Confidence	TP_FP@25	TP_FP@50	TP_FP@75
73.48364	True	True	True
91.88455	True	True	True
96.06816	True	True	True
65.15854	True	True	True
45.037624	True	True	True
102.815674	True	True	True
51.018444	True	True	False
62.014645	True	True	True
26.5724	True	True	False
25.564117	True	True	True
161.98602	True	True	False
112.63689	True	True	False
202.96745	True	True	True
140.55211	True	True	False
68.19595	True	True	True
22.92347	True	True	True
503.06387	True	True	False
490.4651	True	True	True
107.259514	True	True	True
72.60893	True	True	True
77.91965	True	True	False
56.44993	True	True	False
532.9425	True	True	False
203.43463	True	True	True
183.8103	True	True	False
180.24948	True	True	True
267.40887	True	True	True
252.7707	True	True	False
327.84802	True	True	True
451.34293	True	True	True
268.2284	True	True	True
314.0214	True	True	False
245.21658	True	True	True
306.13965	True	True	False
214.2013	True	True	True
246.7023	True	True	True
346.1514	True	True	True
47.84018	True	True	True
114.089	True	True	True
434.71927	True	True	True
66.926926	True	True	True
341.2338	True	True	False
212.2696	True	True	False
223.34637	True	True	True
56.88211	True	True	True
358.64294	True	True	True
375.02158	True	True	True
321.47195	True	True	True
314.1066	True	True	True
328.99594	True	True	False
318.8081	True	True	True
328.55267	True	True	False
325.48578	True	True	False
292.4764	True	True	True
279.48193	True	True	True
238.88022	True	True	True
280.18555	True	True	True
264.06967	True	True	True
224.62311	True	True	False
255.42531	True	True	True
234.99007	True	True	True
318.3428	True	True	True
221.41022	True	True	True
212.7905	True	True	True
286.4181	True	True	True
284.0976	True	True	True
301.67834	True	True	True
208.90962	True	True	True
415.25412	True	True	False
256.6836	True	True	False
206.24402	True	True	False
248.5192	True	True	False
317.09976	True	True	False
233.27948	True	True	False
231.79355	True	True	True
232.05075	True	True	True
324.92117	True	True	False
241.55939	True	True	True
266.3111	True	True	False
261.28943	True	True	True
351.12787	True	True	True
318.66202	True	True	True
387.48718	True	True	True
408.7544	True	True	True
459.33713	True	True	True
269.65503	True	True	True
286.41046	True	True	True
338.48917	True	True	True
231.22188	True	True	True
206.78358	True	True	True
311.71515	True	True	True
455.13666	True	True	True
290.485	True	True	True
346.55862	True	True	True
470.30954	True	True	True
229.1544	True	True	True
344.58267	True	True	True
247.12741	True	True	True
393.3948	True	True	False
308.29602	True	True	True
359.13455	True	True	True
228.14783	True	True	True
371.55658	True	True	False
265.3519	True	True	True
419.13568	True	True	True
223.72746	True	True	True
237.75494	True	True	True
316.4179	True	True	True
283.39108	True	True	True
310.39426	True	True	True
386.49097	True	True	True
283.20215	True	True	True
394.21945	True	True	True
285.458	True	True	True
226.28258	True	True	True
111.258484	True	True	True
230.9571	True	True	False
136.09453	True	True	True
167.32837	True	True	True
170.0355	True	True	True
225.8975	True	True	False
144.87585	True	True	False
171.69057	True	True	True
185.59152	True	True	True
113.674255	True	True	True
175.44614	True	True	True
91.0687	True	True	False
229.5922	True	True	True
264.68155	True	True	True
167.88875	True	True	True
171.52646	True	True	True
145.51152	True	True	False
160.81609	True	True	True
156.24564	True	True	True
270.25555	True	True	True
348.01157	True	True	True
80.68554	True	True	True
214.04568	True	True	True
109.23077	True	True	False
193.16266	True	True	True
89.080505	True	False	False
133.31787	True	True	True
166.23451	True	True	True
85.85981	True	True	False
233.0097	True	True	False
202.82945	True	True	True
100.63305	True	True	True
180.61084	True	True	True
213.3482	True	True	True
120.739	True	True	True
204.79703	True	True	True
117.38285	True	True	False
210.31276	True	True	False
124.27272	True	True	True
268.83176	True	True	True
115.12628	True	True	True
113.40812	True	True	False
146.92737	True	True	False
163.24174	True	True	True
78.37165	True	True	False
159.4204	True	True	True
150.46458	True	True	False
148.45712	True	True	False
256.90814	True	True	True
88.22675	False	False	False
480.69406	True	True	True
385.42917	True	True	True
445.21085	True	True	True
431.68176	True	True	True
597.72186	False	False	False
233.03973	True	True	False
261.23108	True	True	True
413.68634	True	True	True
462.998	True	True	False
237.8017	True	True	True
269.80554	True	True	True
226.17708	True	True	True
215.41641	True	True	True
262.02536	True	True	True
270.204	True	True	False
262.88834	True	True	True
253.2103	True	True	True
265.67236	True	True	True
257.27484	True	True	False
262.39548	True	True	False
249.78426	True	True	False
150.82712	True	True	True
191.64536	True	True	True
187.99234	True	True	True
149.9926	True	True	True
108.62547	True	True	False
54.42769	True	True	True
202.8593	True	True	False
181.12738	True	True	False
181.11925	True	True	False
98.36799	True	True	True
74.154175	True	True	True
474.38956	True	True	True
280.99292	True	True	True
529.29297	True	True	True
259.07617	True	True	True
75.72243	False	False	False
514.0935	True	True	True
593.8193	True	True	True
614.7634	True	True	True
515.69763	True	True	True
646.6833	True	True	True
311.34192	True	True	True
580.75635	True	True	False
131.1354	True	True	True
139.48563	True	True	True
153.7452	True	True	True
143.00491	True	True	True
123.01045	True	True	False
150.0258	True	True	True
138.81409	True	True	False
116.29833	True	True	True
151.84059	True	True	True
172.35765	True	True	True
154.7147	True	True	False
600.3179	True	True	True
331.68097	True	True	False
705.1128	True	True	True
1231.7866	True	True	False
235.68759	True	True	True
306.16803	True	True	True
325.1052	True	True	True
354.95874	True	True	True
316.85263	True	True	True
422.53433	True	True	True
300.55988	True	True	True
326.6328	True	True	True
304.91196	True	True	True
111.81001	True	True	True
237.20645	True	True	True
176.59729	True	True	True
212.4449	True	True	False
177.75296	True	True	True
174.44269	True	True	False
133.20195	True	True	True
223.22748	True	True	False
213.73334	False	False	False
260.6123	True	True	True
386.18677	True	True	True
282.02148	True	True	True
326.2063	True	True	True
302.726	True	True	True
393.67676	True	True	False
291.93442	True	True	False
237.72948	True	True	True
210.72054	True	True	True
340.76566	True	True	True
116.93679	True	True	False
420.93408	False	False	False
174.49086	True	True	True
239.02588	True	True	True
206.55844	True	True	False
173.1678	True	True	False
153.9158	True	True	False
161.5036	False	False	False
1025.9009	True	True	False
265.72595	True	True	True
478.28302	False	False	False
236.15662	True	True	True
254.65082	True	False	False
202.94688	True	True	True
213.20618	True	True	True
407.16663	True	True	True
455.49747	True	True	True
439.55472	True	True	True
417.38467	True	True	True
626.2757	True	True	False
459.72842	True	True	False
398.03296	True	True	True
465.7676	True	True	True
223.62204	True	True	True
321.2263	True	True	False
305.26282	True	True	True
309.85422	True	True	True
318.51923	True	True	True
309.83505	True	True	True
285.33078	True	True	True
285.65796	True	True	True
312.91055	True	True	True
314.2246	True	True	True
308.1316	True	True	True
287.72284	True	False	False
280.64597	True	True	True
213.93097	True	True	False
260.49677	False	False	False
162.60405	True	True	False
294.5275	True	True	True
217.43172	True	True	True
291.0075	True	True	False
227.9743	True	True	False
162.6012	True	True	False
329.9333	True	True	False
159.96027	True	True	False
330.3047	False	False	False
366.7543	False	False	False
299.40787	True	True	True
337.35217	True	True	True
267.13318	True	True	True
406.67725	True	True	True
1129.0063	False	False	False
251.83745	True	True	True
278.74246	True	True	True
249.10869	True	True	False
270.4309	True	True	False
303.13535	True	True	False
213.29245	True	True	True
240.30374	True	True	False
222.28801	True	True	False
158.91553	True	True	False
276.3619	True	True	True
429.09464	False	False	False
866.3326	True	True	True
588.95703	True	True	True
368.99774	True	True	True
750.0637	True	True	True
773.9234	True	True	True
716.506	True	True	True
861.2826	True	True	True
369.18903	True	True	True
241.70537	True	True	True
225.18521	True	True	True
267.1548	True	True	True
410.4204	True	True	True
515.8301	True	True	True
523.0998	True	True	True
492.20004	True	True	True
585.23584	True	True	False
236.76881	True	True	True
277.39838	True	True	True
829.55176	True	True	True
669.4829	True	True	True
173.2151	True	True	True
170.93164	True	True	True
189.12729	True	True	False
135.82019	True	True	True
159.66591	True	True	False
139.97913	True	True	False
127.67314	True	True	False
134.93832	True	True	False
110.46787	True	True	False
121.564804	True	False	False
357.72595	True	True	True
205.16292	True	True	True
643.7318	True	True	True
440.17578	True	True	True
386.30438	True	True	False
461.89093	False	False	False
298.1482	True	True	True
1039.7937	True	True	True
352.58527	True	True	True
377.44568	True	True	True
250.956	True	True	True
369.25113	True	True	True
392.56342	True	True	False
281.87015	True	True	True
263.6183	True	True	True
812.1107	False	False	False
157.55652	False	False	False
221.27399	True	True	False
395.0574	False	False	False
235.07603	True	True	True
451.51865	True	True	True
467.44318	True	True	True
201.41502	True	True	True
346.55444	True	True	False
251.91405	True	True	True
352.1311	True	True	True
252.49725	True	True	False
252.82991	True	True	True
155.69397	True	True	False
196.34706	True	True	True
76.061646	True	True	False
356.01816	True	True	True
181.4303	True	True	True
64.22775	True	True	True
466.57016	True	True	True
448.9805	True	True	True
158.77325	True	True	False
144.24152	True	True	True
164.30447	True	True	False
175.23555	True	True	False
166.83205	True	True	False
388.44086	False	False	False
352.61755	True	True	True
296.0393	True	True	True
252.08035	True	True	True
295.24786	True	True	True
251.92139	True	True	True
703.15356	True	True	True
342.41443	True	True	True
240.16177	True	True	True
191.55981	True	True	True
323.2357	True	True	False
238.72092	True	True	True
504.5697	True	True	True
340.61743	True	True	True
320.77847	True	True	True
444.4902	False	False	False
577.60254	True	True	True
580.93054	True	True	True
491.9872	True	True	True
470.93375	True	True	True
361.51422	True	True	True
426.1491	False	False	False
548.9427	True	True	True
615.1825	True	True	True
658.2215	True	True	True
344.45978	True	True	True
364.27234	True	True	True
509.13763	True	True	True
465.61224	True	True	False
272.95682	True	True	False
448.76556	True	True	True
323.36563	True	True	False
355.83374	True	True	False
306.7617	True	True	True
346.13037	True	True	True
333.78864	True	True	False
355.20428	True	True	True
309.40536	True	True	True
326.93854	True	True	True
317.95636	True	True	False
310.40616	True	True	False
469.88797	True	True	True
563.5548	True	True	False
527.5338	True	True	False
586.1533	True	True	False
360.8414	True	True	True
137.57492	True	True	False
686.6197	True	True	True
861.85236	True	True	False
643.31793	True	True	True
590.7761	True	True	True
826.15076	True	True	False
276.23273	True	True	True
430.1858	True	True	True
285.82184	True	True	True
328.3957	True	True	False
281.3854	True	True	True
317.0462	True	True	True
342.08807	True	True	True
255.92891	True	True	True
224.45018	True	True	True
264.18527	True	True	True
204.03792	True	True	True
219.27542	True	True	True
300.0906	True	True	True
243.65114	True	True	True
239.45006	True	True	False
161.62398	True	True	True
353.44852	True	True	True
559.9301	True	True	True
370.85156	True	True	True
630.9603	True	True	True
599.7756	True	True	True
242.17964	True	True	True
124.66707	True	True	False
155.75505	True	True	True
165.25314	True	True	True
166.17316	True	True	True
172.27017	True	True	True
162.87032	True	True	True
104.008	True	True	True
96.95422	True	True	True
115.458755	True	True	True
111.943535	True	True	True
166.13857	True	True	True
164.68036	True	True	True
111.00218	True	True	True
165.71307	True	True	True
295.3702	True	True	True
306.54544	True	True	True
99.07265	True	True	True
278.42786	True	True	True
101.69306	True	True	True
106.1996	True	True	True
277.4705	True	True	True
273.2985	True	True	True
318.4133	True	True	True
168.15942	True	True	True
104.1149	True	True	True
345.72928	True	True	True
284.22433	True	True	True
611.29614	True	True	False
636.1123	True	True	False
624.65796	True	True	True
609.36365	True	True	False
597.9391	True	True	False
607.53424	True	False	False
399.7647	True	True	True
235.52533	True	True	False
702.31165	True	True	True
85.07741	True	True	True
145.09354	True	True	False
62.36725	True	True	True
658.20544	True	True	True
639.77075	True	True	True
689.3785	True	True	False
650.39404	True	False	False
676.3445	True	True	True
636.89185	True	True	True
678.58527	True	True	True
639.6086	True	True	True
447.89294	True	True	True
219.73184	True	True	True
442.2556	True	True	True
444.0108	True	True	True
337.46704	True	True	False
286.181	True	True	False
249.7938	True	True	True
334.33865	True	True	True
194.78748	True	True	True
147.01349	True	True	True
124.486664	True	True	False
411.72803	True	True	True
404.4986	True	True	True
422.4239	True	True	False
358.6497	True	True	True
93.48564	True	True	True
83.73793	True	True	True
91.13205	True	True	True
321.54346	True	True	True
387.3687	True	True	True
261.06778	True	True	True
154.82181	True	True	True
317.03217	True	True	True
230.45267	True	True	True
166.64053	True	True	True
138.05315	True	True	True
369.16284	False	False	False
683.9972	True	True	True
240.37074	True	True	True
220.2244	True	True	True
233.70158	True	True	True
223.63933	True	True	False
243.38202	False	False	False
268.16486	True	True	False
307.90042	True	True	False
417.06015	True	True	True
343.58606	True	True	False
633.18317	False	False	False
718.54645	False	False	False
151.07288	True	True	True
144.79568	True	True	True
117.560425	True	True	True
115.84461	True	True	True
601.6576	True	True	True
273.4568	True	True	True
317.38058	True	True	True
131.57785	True	True	True
269.71347	True	True	True
357.88177	True	True	True
365.7736	True	True	True
384.72	True	True	False
373.15567	True	True	False
372.2837	True	True	False
128.28075	True	True	True
511.5947	True	True	True
177.63297	True	True	True
174.92096	True	True	True
462.5851	True	True	True
204.33846	True	True	True
225.64316	True	True	True
140.34813	True	True	True
446.67148	True	True	True
477.9641	True	True	True
490.21698	True	True	True
490.59323	True	True	True
228.13042	True	True	False
251.79468	True	True	False
322.3484	True	True	False
454.15552	True	True	True
661.1254	True	True	True
364.98734	True	True	True
424.3537	True	True	True
245.62836	True	True	True
173.37141	True	True	True
194.4589	True	True	True
202.53085	True	True	True
214.05667	True	True	True
409.64117	True	True	False
460.308	True	True	False
333.09485	True	True	True
328.93396	True	True	True
230.73859	True	True	True
201.89471	True	True	True
399.7446	True	True	True
441.1667	True	True	True
212.09622	True	True	True
228.44539	True	True	True
212.32657	True	True	True
226.19218	True	True	True
202.78677	True	True	True
190.48424	True	True	True
259.79907	True	True	True
697.6529	True	True	True
259.0883	True	True	True
120.47864	True	True	True
205.33531	True	True	True
179.82864	True	True	True
191.45323	True	True	True
163.42926	True	True	True
204.97969	True	True	True
143.61707	True	True	True
248.1151	True	True	True
312.65094	True	True	True
547.5565	True	True	True
393.6148	True	True	True
337.9369	True	True	False
274.7126	True	True	False
262.0046	True	True	True
483.15598	True	True	True
862.21136	True	True	True
335.5341	True	True	True
327.0268	True	True	True
319.7362	True	True	True
243.35155	True	True	True
301.53705	True	True	True
340.92395	True	True	True
254.73386	True	True	True
211.79976	True	True	True
577.60046	True	True	True
268.65082	True	True	True
211.08093	True	True	True
287.92352	True	True	True
426.6631	True	True	True
240.48146	True	True	True
299.28912	True	True	True
316.19577	True	True	True
267.74545	True	True	True
263.9558	True	True	True
477.6482	True	True	True
236.73682	True	True	True
343.10803	True	True	True
194.9608	True	True	False
199.25153	True	True	False
559.9203	True	True	True
564.03033	True	True	True
558.141	True	True	True
543.6708	True	True	True
561.58264	True	True	True
540.6347	True	False	False
466.22284	True	True	False
565.5816	True	True	True
524.1322	False	False	False
151.7825	True	True	True
179.1638	True	True	True
147.90125	True	True	True
195.48528	True	True	True
247.35938	True	True	True
166.17847	True	True	True
151.89322	True	False	False
203.2321	True	True	True
170.72578	True	True	True
177.32993	True	True	False
229.19371	True	True	False
192.25833	True	True	False
626.08734	True	True	False
242.89313	True	True	True
353.11755	True	True	True
195.39209	True	True	False
467.7019	True	True	True
795.38855	True	True	True
294.00818	True	True	True
233.73062	True	True	True
397.15442	True	True	True
348.67258	True	True	True
395.63757	True	True	True
222.48	True	True	True
372.02026	True	True	True
262.73825	True	True	True
248.25839	True	True	True
290.20728	True	True	True
216.48567	True	True	False
220.4804	True	True	True
341.92905	True	True	True
253.54742	True	True	True
232.45105	True	True	True
261.7107	True	True	True
314.5189	True	True	True
267.97537	True	True	True
296.44214	True	True	True
278.08807	True	True	True
435.4454	True	True	True
295.21198	True	True	False
279.1614	True	True	True
312.77753	True	True	True
168.86646	True	True	False
185.77701	True	True	True
321.3098	True	True	True
252.99393	True	True	True
217.2565	True	True	True
260.35095	True	True	True
277.22165	True	True	True
279.54565	True	True	True
262.65808	True	False	False
299.19025	True	True	True
277.88464	True	True	True
132.03636	True	True	True
128.57742	True	True	True
330.174	True	True	True
121.31969	True	True	True
347.78314	True	True	True
328.14117	True	True	False
362.06528	True	True	True
456.00235	True	True	False
484.99207	False	False	False
398.7131	True	True	True
287.09943	True	True	True
347.09146	True	True	True
200.74985	True	True	False
293.80728	True	True	True
313.1072	True	True	True
326.87457	True	True	True
316.80618	True	True	False
442.29907	True	True	True
435.61865	True	True	True
295.0435	True	True	True
327.33838	True	True	True
312.18512	True	True	True
206.16747	True	True	True
168.04614	True	True	True
40.110054	True	True	True
404.46722	True	True	True
235.46844	True	True	False
219.82024	True	True	True
89.3073	True	True	True
71.74808	True	True	True
317.90356	True	True	False
300.57147	True	True	True
102.62694	True	True	True
522.79565	True	True	True
174.92036	True	True	True
66.44075	True	True	False
266.42627	True	True	False
198.31642	True	True	False
128.8523	True	True	False
119.65349	True	True	True
207.21907	True	True	True
136.00214	True	True	True
126.61608	True	True	True
208.81989	True	True	True
206.6965	True	True	True
387.8546	True	True	True
476.92047	True	True	True
351.43698	True	True	True
611.157	True	True	True
130.58974	True	True	True
295.4812	True	True	True
323.52856	True	True	False
294.47238	True	True	True
294.86896	True	True	True
303.9871	True	True	False
265.7943	True	True	False
601.33295	True	True	True
412.1476	True	True	False
585.67474	True	True	False
409.0396	True	True	False
570.55524	True	True	True
459.13794	True	True	True
271.27786	True	False	False
250.25194	True	True	True
330.97986	True	False	False
457.05078	True	True	False
271.96677	True	True	False
305.89865	True	False	False
235.08842	True	True	False
357.1279	True	True	False
204.11844	True	True	False
430.87686	True	True	True
274.60294	True	False	False
321.5706	False	False	False
251.00424	False	False	False
302.39697	False	False	False
242.9376	False	False	False
315.24118	True	True	False
302.5045	True	True	True
315.84018	True	True	False
172.9019	True	True	True
315.20438	True	True	True
165.75311	True	True	True
169.56418	True	True	True
252.2423	True	True	False
161.58963	True	True	True
134.2037	True	True	False
306.31952	False	False	False
328.37366	True	True	True
666.79443	False	False	False
520.21356	True	True	False
410.53152	True	True	True
510.785	True	True	True
272.04138	True	True	True
288.89453	True	True	True
276.4461	True	True	True
281.50476	True	True	True
284.3026	True	True	True
274.4817	True	True	True
286.57104	True	True	False
281.1205	True	True	False
265.6772	True	True	True
276.763	True	True	False
284.03186	True	True	True
237.29652	True	True	True
221.46838	True	True	True
273.62778	True	True	False
254.57924	True	True	False
252.43141	True	True	True
227.22334	True	True	True
258.27197	True	True	True
184.99956	True	True	False
314.22437	True	True	True
367.8951	False	False	False
311.0673	True	True	True
388.38644	True	True	True
334.51633	True	True	False
355.1716	True	True	False
329.464	True	False	False
279.15228	True	True	True
212.44447	True	True	True
355.01752	True	True	True
370.1884	True	True	True
638.199	True	True	False
253.74083	True	True	True
361.71262	True	True	True
121.21542	True	True	True
250.40167	True	True	True
250.63379	True	True	True
248.91882	True	True	True
232.45535	True	True	True
235.95029	True	True	True
1029.0818	True	True	True
1167.8629	True	True	True
1214.3313	True	True	True
126.43495	True	True	True
123.655685	True	True	True
1426.951	True	True	False
227.7445	True	True	False
127.03608	True	True	True
375.43915	True	True	True
458.30023	True	True	True
218.67209	True	True	True
276.31924	True	True	True
231.36124	True	True	True
269.9487	True	True	True
243.34254	True	True	True
95.96077	True	True	True
261.3358	True	True	True
268.84378	True	True	True
251.43556	True	True	True
187.27031	True	True	True
276.8061	True	True	True
384.4778	True	True	True
268.86838	True	True	False
249.5919	True	True	True
265.4762	True	True	True
301.7738	True	True	True
331.61746	True	True	True
245.58691	True	True	True
452.99365	True	True	True
868.4138	True	True	False
307.6958	True	True	True
221.06158	True	True	True
244.58597	True	True	True
122.63756	True	True	True
171.8251	True	True	True
303.20908	True	True	True
286.72382	True	True	True
253.70976	True	True	True
327.4582	True	True	True
281.16907	True	True	True
266.17282	False	False	False
139.2191	False	False	False
147.35042	False	False	False
851.3763	True	True	True
698.2467	True	True	True
425.34674	True	True	True
344.4913	True	True	True
401.12747	True	True	True
397.5921	True	True	True
388.43787	True	True	True
464.7462	True	True	True
239.44522	True	True	True
262.31198	True	True	True
564.8812	True	True	False
124.20608	True	True	True
172.46951	True	True	False
190.9078	True	True	True
192.14328	True	True	False
237.21397	True	True	True
222.06229	True	True	True
124.08939	True	True	False
537.6604	True	True	True
265.11237	True	True	True
285.93753	True	True	True
117.49488	True	True	False
157.60516	True	True	True
87.987015	True	True	False
342.03986	True	True	True
514.2402	True	True	False
199.41609	True	True	False
699.6573	True	True	False
80.60916	True	True	False
146.57654	True	True	False
109.03697	True	True	False
107.669556	True	True	True
197.09619	True	True	False
43.00599	True	False	False
121.661354	True	True	False
94.92092	True	True	False
334.71075	True	True	False
148.30896	True	True	False
33.820488	True	False	False
196.07187	True	True	True
107.07897	True	True	True
60.715973	True	True	False
49.242798	True	False	False
743.8623	True	True	False
86.50449	True	True	False
82.32814	True	True	False
38.77129	True	False	False
218.51366	False	False	False
242.4517	False	False	False
640.4521	False	False	False
439.67883	True	False	False
159.13449	True	True	True
148.742	True	True	True
142.88266	True	True	True
205.99878	True	True	True
229.18497	True	True	True
115.67258	True	True	False
515.11127	True	True	True
372.13892	True	True	True
298.26416	True	True	True
264.04022	True	True	True
217.69455	True	True	True
396.80902	True	True	False
500.21664	False	False	False
336.26624	True	True	True
407.3016	True	True	True
413.91052	True	True	True
331.61597	True	True	True
321.86258	True	True	True
222.25343	True	True	True
243.20653	True	True	True
231.09885	True	True	True
249.42934	True	True	True
233.6334	True	True	True
223.26613	True	True	True
323.89905	True	True	True
231.9059	True	True	True
312.5833	True	True	True
231.21461	True	True	True
242.43211	True	True	True
246.01605	True	True	True
228.63304	True	True	True
223.4159	True	True	True
233.17743	True	True	True
225.07881	True	True	True
233.37775	True	True	True
218.98875	True	True	True
215.43208	True	True	True
218.25105	True	True	True
614.3898	True	True	True
181.37163	True	True	True
583.3915	True	True	False
185.78247	True	True	True
199.8161	True	True	True
208.66368	True	True	True
216.51021	True	True	True
234.04453	True	True	True
193.39313	True	True	True
148.77405	True	True	True
189.12854	True	True	True
174.17072	True	True	True
192.72168	True	True	True
256.02515	True	True	True
276.3384	True	True	False
276.9909	True	True	False
263.26715	True	True	False
283.39807	True	True	True
278.00732	True	True	True
369.8942	True	True	False
241.3234	True	True	False
272.0472	True	True	False
364.56775	True	True	True
337.12756	True	True	True
299.84265	True	True	True
122.562874	True	True	True
260.61194	True	True	True
205.36818	True	True	True
330.3831	True	True	False
234.32274	True	True	False
305.793	False	False	False
298.8053	False	False	False
240.74796	True	True	True
263.16193	True	True	True
259.06363	True	True	False
149.65373	True	True	True
354.21152	True	True	True
203.75465	True	True	False
398.97406	True	True	False
196.46371	True	True	True
288.65012	True	True	True
199.00371	True	True	False
322.36133	True	True	True
227.39275	True	True	False
404.1946	True	True	False
423.19125	True	True	True
657.33325	True	True	True
742.61163	True	True	True
740.7558	True	True	True
703.0955	True	True	True
540.85736	True	True	True
1220.0482	True	True	True
1240.8334	True	True	True
904.09784	True	True	True
862.4182	True	True	True
1153.618	True	True	True
922.0129	True	True	True
552.49005	True	True	True
244.50105	True	True	True
908.433	True	True	False
193.49905	True	True	True
210.37715	True	True	True
177.17415	True	True	True
394.49475	True	True	True
377.72458	True	True	True
188.49321	True	True	True
192.78267	True	True	True
409.41086	True	True	True
380.80066	True	True	True
184.74017	True	True	True
179.07217	True	True	False
384.05316	True	True	True
395.6892	True	True	True
340.08728	True	True	True
380.65427	True	True	True
266.70502	True	True	True
299.95587	True	True	False
431.659	True	True	True
295.12598	True	True	True
290.818	True	True	True
250.96046	True	True	True
923.2801	True	True	True
286.38916	True	True	True
581.5985	True	True	False
528.13367	True	True	False
519.28925	True	True	False
477.94174	True	True	True
527.0341	True	True	True
437.9495	True	True	True
487.42505	True	False	False
265.2279	True	True	True
297.61328	True	True	True
189.42868	True	True	True
264.70477	True	True	True
319.74527	True	True	True
230.73808	True	True	True
222.37364	True	True	True
219.14233	True	True	True
298.78027	True	True	True
349.28497	True	True	True
216.02565	True	True	True
309.43042	True	True	True
190.98299	True	True	True
259.62433	True	True	True
187.67989	True	True	True
316.9446	True	True	True
302.6563	True	True	True
220.10774	True	True	True
254.24084	True	True	True
160.64572	True	True	True
241.66354	True	True	True
258.8614	True	True	True
183.74835	True	True	True
314.3522	True	True	True
318.2093	True	True	True
285.58875	True	True	True
235.10962	True	True	True
219.48163	True	True	True
158.11748	True	True	True
171.01802	True	True	True
332.3376	True	True	True
343.3052	True	True	True
406.42883	True	True	False
393.91132	True	True	True
202.1203	True	True	True
225.3466	True	True	True
212.34521	True	True	True
261.914	True	True	True
230.00325	True	True	True
221.29562	True	True	True
246.22298	True	True	True
247.89134	True	True	True
499.45346	True	True	False
515.3503	True	True	True
184.64754	True	True	False
530.9434	True	True	False
749.1541	True	True	False
733.01697	False	False	False
762.3868	False	False	False
670.89307	False	False	False
400.28027	True	True	True
212.78433	True	True	True
227.34866	True	True	False
432.78073	True	True	False
772.34	True	True	True
281.0399	True	False	False
449.6588	True	True	False
520.4077	True	True	False
374.99106	True	True	False
383.11066	False	False	False
452.2938	True	True	False
358.32928	True	True	False
356.8774	True	True	False
383.22073	True	True	False
433.80377	True	False	False
359.77454	False	False	False
387.62442	False	False	False
558.6751	True	True	True
280.55328	True	True	True
370.24512	True	True	True
209.92035	True	True	True
181.08353	True	True	True
191.37857	True	True	True
209.20535	True	True	True
212.99376	True	True	False
347.6316	True	True	False
186.55057	True	True	True
142.08957	False	False	False
208.45686	True	True	True
200.30292	True	True	False
215.92079	True	True	False
179.68326	True	False	False
168.91956	False	False	False
302.79794	True	True	True
208.5686	True	True	True
152.52795	True	True	True
283.8517	True	True	True
419.9353	True	True	True
489.86575	True	True	True
405.81396	True	True	True
214.79599	True	True	True
281.4339	True	True	True
599.15857	True	True	False
1134.2812	False	False	False
528.7876	True	True	True
153.15932	True	False	False
97.08082	True	True	False
101.92053	True	True	False
81.34715	True	True	True
76.25568	True	True	True
118.228195	True	True	False
453.03265	True	True	True
304.654	True	True	True
167.62468	True	True	True
456.76382	True	True	True
327.56564	True	True	True
303.90204	True	True	False
518.98096	True	True	False
356.38544	True	True	True
850.10645	True	True	True
872.10376	True	True	True
1010.51385	True	True	True
1002.9241	True	True	True
127.1906	True	True	True
111.39676	True	True	True
110.150505	True	True	True
114.843864	True	True	True
101.108795	True	True	True
335.81613	True	True	True
316.61844	True	True	True
379.66284	True	True	True
333.72708	True	True	False
312.7442	True	True	False
335.5	True	True	True
430.6265	True	True	True
452.01318	True	True	True
381.99258	True	True	True
241.76859	True	True	True
314.75565	True	True	True
304.37613	True	True	True
234.68298	True	True	True
338.0994	True	True	False
257.7184	True	True	True
299.20352	True	True	False
349.61713	True	True	True
256.35	True	True	True
244.59673	True	True	True
225.95142	True	True	True
254.03275	True	True	True
345.3822	True	True	True
293.92813	True	True	True
294.655	True	True	True
330.15143	True	True	False
310.57236	True	True	True
269.00366	True	True	True
263.24933	True	True	True
353.9898	True	True	True
202.23354	True	True	True
211.71214	True	True	True
271.96588	True	True	True
248.7345	True	True	False
186.89786	True	True	True
313.21896	True	True	False
183.75108	True	True	True
294.30377	True	True	False
705.94055	False	False	False
311.85666	True	True	True
233.62918	True	True	True
260.72266	True	True	True
75.61012	True	True	True
185.64905	True	True	True
71.0553	True	True	True
385.37347	True	True	True
73.12129	True	True	True
244.2434	True	True	True
267.2	True	True	True
66.8451	True	True	True
171.8628	True	True	False
75.26192	True	True	True
71.5509	True	True	True
331.53546	True	True	True
226.89401	True	True	True
319.11676	True	True	True
327.39172	True	True	False
324.06848	True	False	False
363.91074	False	False	False
56.7436	False	False	False
202.0362	True	True	False
230.98714	False	False	False
226.30795	True	True	True
410.47195	True	True	True
264.0751	True	True	True
89.03492	True	True	True
274.43945	True	True	True
158.75194	True	True	True
97.25639	True	True	True
219.33154	True	True	True
155.57166	True	True	True
137.99844	True	True	True
249.84064	True	True	True
187.56465	True	True	True
191.26231	True	True	True
184.76535	True	True	False
184.4912	True	True	False
157.591	True	True	True
228.3987	True	True	True
193.10388	True	True	True
221.462	False	False	False
201.83823	True	True	True
189.88535	True	True	True
246.48404	True	True	True
195.32211	True	True	True
226.98288	True	True	True
195.98923	True	True	True
206.74294	True	True	True
232.58754	True	True	True
301.34558	True	True	True
405.06973	True	True	True
250.13557	True	True	False
532.2684	False	False	False
203.98627	True	True	True
178.11362	True	True	True
166.25987	True	True	True
177.6281	True	True	False
269.1521	True	True	True
