Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.99636155	True	True	True
0.805047	True	True	False
0.8444258	True	True	False
0.99150366	True	True	False
0.9340006	True	True	False
0.99433017	True	True	True
0.72907	True	True	True
0.99210113	True	True	False
0.99756694	True	True	True
0.7478909	True	True	False
0.96996695	True	True	True
0.96733856	True	True	False
0.9871115	True	True	True
0.9028751	True	True	True
0.99824417	True	True	False
0.971503	True	True	True
0.9998833	True	True	True
0.924483	True	True	True
0.9932374	True	True	True
0.9635205	True	True	True
0.7755542	True	True	False
0.8259009	True	True	False
0.9876623	True	True	False
0.9219197	True	True	False
0.86383194	True	True	True
0.74899876	True	True	False
0.999879	True	True	True
0.92242384	True	True	True
0.9824698	True	True	True
0.9806169	True	True	True
0.8491005	True	True	True
0.87722796	True	False	False
0.99954337	True	True	False
0.9999969	True	True	True
0.99856097	True	True	True
0.9989039	True	True	True
0.99999416	True	True	True
0.998184	True	True	True
0.99992156	True	True	True
0.9997371	True	True	True
0.9999846	True	True	True
0.99963856	True	True	True
0.99980193	True	True	False
0.99943584	True	True	True
0.997498	True	True	True
0.8696597	True	True	True
0.9873711	True	True	False
0.9999993	True	True	True
0.90016204	False	False	False
0.9992531	True	True	True
0.99992776	True	True	False
0.86188394	True	True	False
0.94610995	True	True	False
0.98209447	True	True	True
0.9989158	True	True	True
0.99711096	True	True	True
0.9999964	True	True	True
0.9999689	True	True	True
0.9999826	True	True	True
0.9999387	True	True	False
0.99916923	True	True	True
0.9999968	True	True	True
0.9999796	True	True	True
0.99769235	True	True	True
0.99849	True	True	True
0.9980812	True	True	True
0.99992275	True	True	True
0.9999747	True	True	True
0.99981385	True	True	False
0.9996668	True	True	True
0.99256974	True	True	True
0.9738724	True	False	False
0.99855596	True	True	False
0.99967897	True	True	True
0.8745492	True	True	False
0.94755393	False	False	False
0.9999999	True	True	True
0.9999957	True	True	True
0.99965703	True	True	False
0.99801373	True	True	False
0.9137039	False	False	False
0.99997044	True	True	True
0.9995127	True	True	True
0.99997413	True	True	True
0.9996921	True	True	True
0.97716147	True	True	True
0.99793446	True	True	True
0.9989698	True	True	True
0.95660913	True	True	True
0.83044976	True	True	False
0.91731197	True	True	True
0.7113425	False	False	False
0.99989974	True	True	True
0.9998265	True	True	False
0.9997956	True	True	True
0.99968576	True	True	True
0.9976888	True	True	False
0.9998425	True	True	True
0.9999844	True	True	True
0.9999777	True	True	True
0.99425703	True	True	True
0.9998958	True	True	True
0.98880917	True	True	False
0.99898785	True	True	True
0.95493126	True	False	False
0.997877	True	True	True
0.99938786	True	True	True
0.98813695	True	True	False
0.7888352	True	True	True
0.99941385	True	True	True
0.99712926	True	True	True
0.9999393	True	True	True
0.9999981	True	True	True
0.99940956	True	True	True
0.996409	True	True	True
0.99825007	True	True	True
0.7978274	True	True	False
0.92380303	False	False	False
0.9999219	True	True	False
0.9968303	True	True	True
0.99990547	True	True	True
0.9889205	True	True	True
0.99960834	True	True	True
0.99994314	True	True	True
0.99888664	True	True	True
0.9970818	True	True	False
0.99018025	True	True	True
0.99952245	True	True	True
0.99916136	True	True	True
0.9994435	True	True	False
0.99860686	True	True	True
0.9979984	True	True	False
0.9991615	True	True	True
0.99898845	True	True	True
0.99799865	True	True	True
0.99457306	True	True	True
0.99856335	True	True	False
0.9834781	True	True	True
0.9972367	True	True	True
0.9992261	True	True	True
0.9977227	True	True	True
0.9998216	True	True	True
0.99847966	True	True	True
0.99734783	True	True	True
0.99941313	True	True	True
0.99892163	True	True	True
0.97429377	True	True	False
0.992607	True	True	True
0.9643436	True	True	True
0.73155063	True	True	True
0.98542714	True	True	False
0.97153026	True	True	True
0.99929583	True	True	False
0.9982443	True	True	False
0.99958545	True	True	False
0.99948525	True	True	False
0.9046292	True	True	True
0.9918541	True	True	True
0.91349566	True	True	False
0.7481472	True	True	False
0.9638346	True	True	False
0.9434819	True	True	True
0.7041529	True	True	False
0.9830514	True	True	False
0.9449751	True	True	False
0.82866526	True	True	True
0.9979102	True	True	True
0.9898375	True	True	True
0.83845633	True	True	False
0.99963915	True	True	True
0.9899272	True	False	False
0.9860811	True	True	False
0.999371	True	True	True
0.7054452	True	True	False
0.9091126	False	False	False
0.9999598	True	True	True
0.884181	True	True	True
0.973356	True	True	True
0.9971551	True	True	True
0.99527234	True	True	True
0.99807715	False	False	False
0.9724143	False	False	False
0.9548127	True	True	False
0.99988604	True	True	True
0.99999416	True	True	True
0.9996582	True	True	True
0.9997272	True	True	False
0.9994318	True	True	True
0.99985933	True	True	True
0.99999523	True	True	True
0.9999956	True	True	True
0.9999604	True	True	True
0.9999479	True	True	True
0.99981743	True	True	True
0.9984798	True	True	True
0.9999894	True	True	True
0.9999895	True	True	True
0.9999931	True	True	True
0.9999924	True	True	True
0.9999653	True	True	True
0.99990225	True	True	False
0.9999547	True	True	True
0.9998398	True	True	True
0.9999709	True	True	True
0.9999871	True	True	True
0.9999864	True	True	True
0.9999093	True	True	True
0.9997583	True	True	True
0.99995446	True	True	True
0.9914767	True	True	True
0.94526523	False	False	False
0.99999654	True	True	True
0.99832004	True	True	False
0.9998648	True	True	True
0.9989292	True	True	True
0.8045755	False	False	False
0.9998441	True	True	False
0.9999856	True	True	False
0.99999344	True	True	False
0.9992015	True	True	False
0.99985325	True	True	False
0.91529256	True	False	False
0.9995875	True	True	True
0.99947923	True	True	True
0.99995804	True	True	True
0.99992096	True	True	False
0.9999666	True	True	True
0.99913424	True	True	False
0.9999796	True	True	False
0.98441887	True	True	True
0.9999192	True	True	True
0.99943894	True	True	True
0.9999926	True	True	True
0.9998136	True	True	True
0.99999785	True	True	True
0.99999034	True	True	True
0.9977977	True	True	True
0.99650514	True	True	True
0.9690831	True	True	False
0.99999404	True	True	True
0.9998442	True	True	True
0.9999393	True	True	True
0.9969003	True	True	True
0.9592644	True	True	False
0.7000856	True	True	False
0.95257	True	True	False
0.9978624	True	True	True
0.905306	True	True	True
0.97531646	True	True	True
0.94100386	True	True	True
0.9475244	True	True	True
0.85163414	False	False	False
0.999368	True	True	True
0.99932563	True	True	True
0.99911076	True	True	True
0.9986633	True	True	False
0.9310493	True	True	False
0.999772	True	True	True
0.99999	True	True	True
0.9870775	True	False	False
0.99999845	True	True	True
0.99995077	True	True	True
0.99980634	True	True	True
0.99999857	True	True	True
0.9999832	True	True	True
0.99959975	True	True	False
0.9967842	True	True	True
0.9978744	True	True	True
0.999894	True	True	True
0.99985135	True	True	True
0.9987256	True	True	True
0.99972945	True	True	True
0.7972182	True	True	False
0.9977296	True	True	False
0.7635237	True	True	True
0.9903902	True	True	True
0.8469365	True	True	False
0.99985933	True	True	True
0.9991208	True	True	False
0.9998802	True	True	True
0.9868868	True	True	False
0.80475754	True	False	False
0.99853325	True	True	True
0.97267175	True	True	False
0.9918045	True	True	False
0.8732066	True	True	True
0.95011985	True	True	False
0.76016784	True	True	True
0.9921455	True	True	True
0.99648607	True	True	True
0.9854505	True	True	False
0.99240416	True	True	False
0.78074217	True	True	False
0.9570615	True	True	False
0.8621091	True	True	True
0.9748078	True	True	False
0.94497967	True	True	True
0.88925695	True	True	False
0.9042191	True	True	True
0.75204647	True	True	False
0.77726686	True	True	True
0.9729806	True	True	False
0.99072695	True	True	False
0.9477869	True	True	False
0.8459482	True	True	False
0.9907603	True	True	False
0.9607077	True	True	True
0.78707296	True	True	True
0.84548134	True	True	False
0.85025436	True	True	False
0.72438645	True	True	False
0.8598175	True	True	True
0.7170362	True	True	False
0.9543739	True	True	False
0.7806725	True	True	False
0.9944529	True	True	True
0.8162061	True	True	False
0.8008253	True	True	False
0.8321714	True	True	False
0.8451846	True	True	False
0.80633014	True	True	False
0.89437854	True	True	False
0.73597306	False	False	False
0.7149545	False	False	False
0.99992514	True	True	True
0.9999777	True	True	True
0.7994619	False	False	False
0.7187957	False	False	False
0.9999305	True	True	True
0.7661551	False	False	False
0.9999368	True	True	True
0.9974612	True	True	True
0.985493	True	True	True
0.9845105	True	True	False
0.9055498	True	True	False
0.7293957	True	True	False
0.99963653	True	True	True
0.9639106	False	False	False
0.9797951	True	True	True
0.9944247	True	True	True
0.77164257	False	False	False
0.9979632	True	True	False
0.9999963	True	True	True
0.9982633	True	True	False
0.99965656	True	True	True
0.99739254	True	True	True
0.9999958	True	True	True
0.9999968	True	True	True
0.99947923	True	True	True
0.99918336	True	True	True
0.9999963	True	True	True
0.9999999	True	True	True
0.99999785	True	True	False
0.99999344	True	True	True
0.95299023	True	True	True
0.9999913	True	True	True
0.99995196	True	True	True
0.9999784	True	True	False
0.9999268	True	True	True
0.99975675	True	True	True
0.9999963	True	True	True
0.9999753	True	True	True
0.9999118	True	True	False
0.9989096	True	True	True
0.99998844	True	True	True
0.9998857	True	True	True
0.9998747	True	True	False
0.9996257	True	True	True
0.99983835	True	True	True
0.998885	True	True	True
0.99938977	True	True	True
0.9990293	True	True	True
0.9999919	True	True	True
0.9999833	True	True	True
0.9993198	True	True	False
0.9951734	True	True	True
0.999949	True	True	True
0.85075	False	False	False
0.9992072	True	True	True
0.99630004	True	True	True
0.9999862	True	True	True
0.7321552	True	True	False
0.97680795	True	True	True
0.9988317	True	True	True
0.99906486	True	True	True
0.99628	True	True	True
0.99743444	True	True	False
0.9994179	True	True	True
0.9118209	True	True	True
0.99994206	True	True	True
0.9989807	True	True	True
0.82423186	True	True	True
0.99963987	True	True	True
0.99811953	True	True	False
0.9999242	True	True	True
0.934075	True	True	True
0.99986136	True	True	True
0.9115585	True	True	True
0.80053717	True	True	True
0.999678	True	True	True
0.999936	True	True	False
0.8945591	True	True	False
0.9732197	True	True	True
0.9859816	True	True	True
0.98480195	True	True	False
0.9867628	True	True	False
0.99877053	True	True	True
0.9260137	True	True	False
0.9771947	True	True	False
0.9734621	True	True	False
0.86107516	True	True	True
0.71718055	True	True	False
0.9984301	True	True	True
0.9012576	True	True	False
0.99219114	True	True	True
0.9853579	True	True	False
0.967907	True	True	False
0.9636807	True	True	False
0.83612615	True	True	False
0.9614955	True	True	True
0.96172357	True	True	True
0.92507035	True	True	False
0.7558369	False	False	False
0.99999917	True	True	True
0.99884427	True	False	False
0.9989924	True	True	True
0.9998258	True	True	True
0.99901974	True	False	False
0.8906944	True	True	False
0.99945945	True	True	True
0.9997259	True	True	True
0.9907526	True	True	True
0.9505603	True	True	True
0.9614972	True	True	True
0.82096064	True	True	True
0.9886402	True	True	True
0.99241054	True	True	False
0.9709325	True	True	True
0.9998858	True	True	True
0.99999976	True	True	True
0.73917514	False	False	False
0.9858758	True	True	True
0.99937147	True	True	True
0.8575674	True	True	False
0.93473667	False	False	False
0.99999964	True	True	True
0.99991286	True	True	True
0.9998572	True	True	True
0.99795425	True	True	True
0.99163824	True	True	True
0.9990429	True	True	False
0.9893829	True	True	False
0.7335416	True	True	False
0.84387076	True	True	False
0.9866985	True	True	False
0.7625844	True	False	False
0.9880769	False	False	False
0.9999999	True	True	True
0.9862379	True	True	False
0.9939756	True	True	True
0.99994504	True	True	True
0.9999125	True	True	False
0.999984	True	True	True
0.79181814	False	False	False
0.9997881	True	True	True
0.9996056	True	True	True
0.99990594	True	True	True
0.9989794	True	True	False
0.9849176	True	True	True
0.9127076	False	False	False
0.99758744	True	True	True
0.956579	True	False	False
0.9999529	True	True	True
0.9996486	True	True	True
0.9999243	True	True	True
0.99886274	True	True	True
0.9999249	True	True	True
0.9998839	True	True	True
0.9999838	True	True	True
0.9994837	True	True	True
0.99998295	True	True	True
0.9999145	True	True	True
0.99998343	True	True	True
0.9998573	True	True	True
0.99998856	True	True	True
0.9943144	True	True	False
0.9989988	True	True	True
0.99973756	True	True	True
0.9902649	True	True	True
0.966343	True	True	True
0.9995585	True	True	True
0.8983259	False	False	False
0.9997634	True	True	True
0.9999603	True	True	True
0.999874	True	True	True
0.9995173	True	True	True
0.99321187	True	True	True
0.9996582	True	True	False
0.9796958	True	True	True
0.9881941	True	True	True
0.99827015	True	True	True
0.97290343	True	True	False
0.9997931	True	True	True
0.9961909	True	True	True
0.9935361	True	True	True
0.9890181	True	True	False
0.99775714	True	True	False
0.9715053	True	True	True
0.8375005	True	True	False
0.98659295	True	True	False
0.9909217	True	True	True
0.813334	False	False	False
0.9988708	True	True	True
0.9968539	True	True	True
0.9999827	True	True	True
0.8071068	True	True	False
0.9935184	True	True	False
0.99910647	True	True	True
0.9654967	True	True	True
0.9983266	True	True	True
0.82066214	True	True	False
0.7595611	False	False	False
0.999858	True	True	True
0.97343326	True	True	True
0.9808019	True	True	True
0.996349	True	True	False
0.99959666	True	True	True
0.97776353	True	True	False
0.7644113	False	False	False
0.99929667	True	True	True
0.99705976	True	True	True
0.99869365	True	True	True
0.9999783	True	True	True
0.94057244	True	True	True
0.97665435	True	True	True
0.9996151	True	True	False
0.94510466	True	True	True
0.99921453	True	True	True
0.996119	True	True	True
0.76082236	True	True	False
0.9912059	True	True	True
0.9965648	True	True	True
0.9948665	True	True	True
0.9984049	True	True	True
0.9963664	True	True	True
0.98239774	True	True	True
0.97887075	True	True	True
0.75355476	True	True	False
0.82941055	True	True	True
0.9968708	True	True	True
0.9836152	True	True	False
0.99287355	True	True	False
0.9060288	True	True	False
0.99454147	True	True	True
0.9659057	True	True	True
0.8526743	True	True	False
0.9735021	True	True	False
0.9875952	True	True	True
0.79142755	True	True	False
0.818396	True	True	True
0.94823647	True	True	True
0.99999297	True	True	False
0.9999999	True	True	True
0.9410148	True	True	True
0.9471168	False	False	False
0.98384076	True	True	False
0.9997558	True	True	False
0.9991979	True	True	False
0.99980015	True	True	True
0.8417818	True	True	False
0.9829402	True	True	False
0.8811811	False	False	False
0.9993643	True	True	True
0.99873334	True	True	True
0.7302521	True	True	False
0.9994337	True	True	True
0.9810486	True	True	True
0.9899255	True	True	True
0.991619	True	True	True
0.999801	True	True	True
0.9839632	True	True	True
0.99985147	True	True	True
0.9980196	True	True	True
0.9985488	True	True	True
0.9967757	True	True	True
0.99888676	True	True	True
0.99998164	True	True	True
0.9943198	True	True	False
0.99978095	True	True	True
0.9999585	True	True	True
0.999982	True	True	True
0.9989335	True	True	True
0.9611771	True	True	True
0.9928797	True	True	True
0.99579144	True	True	True
0.97175646	True	True	True
0.9992588	True	True	True
0.95062804	True	True	True
0.9377278	True	True	True
0.9993268	True	True	True
0.9776343	True	True	True
0.9990338	True	True	True
0.9852058	True	True	True
0.99995244	True	True	True
0.99384815	True	True	True
0.99835795	True	True	True
0.99849606	True	True	True
0.9982974	True	True	True
0.95879865	True	True	False
0.99791056	True	True	False
0.99997354	True	True	True
0.99351007	True	True	False
0.7695849	True	True	False
0.9998518	True	True	False
0.9995622	True	True	True
0.86835843	True	True	False
0.9979519	True	True	False
0.99997246	True	True	True
0.99010706	True	True	True
0.94756573	True	True	True
0.9901647	True	True	True
0.998845	True	True	True
0.9572417	True	True	True
0.9685065	True	True	False
0.9795914	True	True	True
0.9986083	True	True	True
0.98351663	True	True	False
0.791051	True	True	False
0.79509366	True	True	False
0.981057	True	True	True
0.992093	True	True	True
0.87505525	True	True	True
0.9836336	True	True	True
0.8582468	True	True	True
0.83543885	True	True	True
0.96907413	True	True	False
0.999044	True	True	False
0.9273045	True	True	False
0.9253102	True	True	False
0.8385993	True	True	False
0.85851556	True	True	True
0.97856736	True	True	False
0.8844493	True	True	False
0.8462122	True	True	True
0.96724886	True	True	True
0.9200519	True	True	True
0.76916707	True	True	True
0.9582931	True	True	False
0.8086158	True	True	False
0.936366	True	True	True
0.9851854	True	True	False
0.74872804	True	True	True
0.81710124	True	True	False
0.83800447	True	True	False
0.70334524	True	True	False
0.7079987	True	True	False
0.70466226	True	True	False
0.80492586	True	True	False
0.9991098	True	True	True
0.99915314	True	True	True
0.99999726	True	True	True
0.9999635	True	True	True
0.9999918	True	True	True
0.99975795	True	True	True
0.99916553	True	True	True
0.72693723	True	True	False
0.7126611	False	False	False
0.7856558	True	True	True
0.99999917	True	True	True
0.9999577	True	True	True
0.99803275	True	True	True
0.99994564	True	True	True
0.9932842	True	True	True
0.9435009	True	True	True
0.9999782	True	True	False
0.99997413	True	True	True
0.9974305	True	True	True
0.99651575	True	True	False
0.9983902	True	True	False
0.797128	True	True	False
0.99984515	True	True	False
0.9988619	True	True	True
0.9800986	True	True	True
0.99945956	True	True	True
0.9997048	True	True	False
0.7206278	False	False	False
0.9989548	True	True	True
0.9995702	True	True	True
0.9768326	True	True	False
0.8482403	True	True	False
0.97920966	True	True	True
0.98013616	True	True	False
0.9134761	True	True	True
0.93037146	True	True	True
0.9560463	True	True	True
0.74097687	False	False	False
0.9990901	True	True	False
0.9852203	True	True	False
0.9860671	True	True	False
0.9740295	True	True	False
0.97403324	True	True	True
0.77530557	True	True	False
0.9498183	True	True	False
0.90560114	True	True	True
0.9998097	True	True	False
0.79880565	True	True	False
0.99995613	True	True	True
0.9999925	True	True	True
0.99999774	True	True	True
0.99999726	True	True	True
1.0	True	True	True
0.99877447	True	True	True
0.92424524	True	False	False
0.9999963	True	True	True
0.99998796	True	True	True
0.9999963	True	True	True
0.9994808	True	True	False
0.99973696	True	True	True
0.99912184	True	True	False
0.9751151	True	True	False
0.9999976	True	True	True
0.99986005	True	True	False
0.9857545	True	True	True
0.99992037	True	True	True
0.9659769	True	True	True
0.9562339	False	False	False
0.9997117	True	True	True
0.7458918	False	False	False
0.749439	False	False	False
0.99983966	True	True	False
0.9999566	True	True	True
0.999961	True	False	False
0.99979705	True	True	True
0.9999989	True	True	True
0.9997241	True	True	True
0.99993837	True	True	True
0.9998627	True	True	True
0.99975866	True	True	False
0.9999931	True	True	True
0.99843603	True	True	True
0.9376829	True	True	False
0.9999944	True	True	True
0.999876	True	True	True
0.99998546	True	True	True
0.9485492	False	False	False
0.9993206	True	True	True
0.9987198	True	True	False
0.9998417	True	True	True
0.9891416	True	True	True
0.99803096	True	True	True
0.8171608	True	True	False
0.99966836	True	True	True
0.9999937	True	True	True
0.9995766	True	True	True
0.99982834	True	True	True
0.9998337	True	True	True
0.83982795	True	True	True
0.9040085	True	True	False
0.99984276	True	True	True
0.94119465	True	True	True
0.9120148	True	True	False
0.963194	True	True	False
0.9286513	False	False	False
0.8794011	False	False	False
0.9998778	True	True	True
0.9999982	True	True	False
0.87579626	True	True	True
0.7533136	True	True	True
0.8320461	False	False	False
0.99993384	True	True	False
0.99972373	True	True	True
0.81991696	False	False	False
0.99985313	True	True	True
0.7800136	True	True	False
0.84386605	False	False	False
0.99359715	True	False	False
0.97051156	True	True	True
0.99990976	True	True	True
0.9998605	True	True	True
0.99637294	True	True	True
0.99991417	True	True	True
0.9981146	True	True	False
0.99081355	True	False	False
0.9345876	True	True	False
0.9922586	True	True	False
0.9995559	True	True	True
0.9990972	True	True	True
0.9977876	True	True	True
0.84616107	True	True	False
0.9995284	True	True	True
0.9159071	True	True	False
0.99997914	True	True	True
0.9999496	True	True	True
0.96597046	True	True	False
0.99995935	True	True	False
0.79291683	False	False	False
0.9930848	True	True	True
0.8723644	True	True	False
0.9894521	True	True	True
0.9999759	True	True	True
0.904561	True	True	True
0.9733776	True	True	False
0.9665061	True	True	True
0.9993525	True	True	True
0.95850176	True	True	False
0.9872613	True	True	True
0.7154063	True	False	False
0.9739025	True	True	True
0.8808295	True	True	False
0.96518385	True	True	True
0.9274029	True	True	True
0.79234886	True	True	False
0.70912975	True	True	True
0.98551196	True	True	False
0.99293053	True	True	False
0.7233972	True	False	False
0.99048036	True	True	False
0.9578603	True	True	True
0.9316685	True	True	True
0.9998073	True	True	True
0.99997735	True	True	True
0.9996959	True	True	True
0.9999808	True	True	True
0.9999976	True	True	True
0.999131	True	True	True
0.9995484	True	True	True
0.9928532	True	True	False
0.9182686	True	True	True
0.99464625	True	True	True
0.7291364	False	False	False
0.7620398	False	False	False
0.99954176	True	True	False
0.9981927	True	True	True
0.99522793	True	True	True
0.99999464	True	True	True
0.9999794	True	True	True
0.9999298	True	True	True
0.9986971	True	True	True
0.99720424	True	True	True
0.99999785	True	True	True
0.9999826	True	True	True
0.9972573	True	True	True
0.999997	True	True	True
0.99735343	True	True	True
0.9999951	True	True	True
0.9999621	True	True	True
0.955723	False	False	False
0.9985499	True	True	True
0.9991922	True	True	False
0.99972254	True	True	True
0.9885639	True	True	False
0.9941573	True	True	True
0.8490756	True	False	False
0.99781334	True	True	False
0.98264635	True	True	True
0.9345894	True	True	False
0.96779966	True	True	True
0.8473724	True	True	False
0.8596793	False	False	False
0.97313327	True	True	True
0.85809094	False	False	False
0.99958366	True	True	True
0.98168635	True	True	False
0.9999882	True	True	True
0.9992791	True	True	True
0.99326754	False	False	False
0.9956424	True	True	False
0.99820805	True	True	False
0.9999714	True	True	True
0.99999833	True	True	False
0.9946079	True	True	True
0.9993782	True	True	True
0.703159	False	False	False
0.9999796	True	True	True
0.92052895	False	False	False
0.7739769	False	False	False
0.8516632	False	False	False
0.9736294	True	True	False
0.9407309	False	False	False
0.999928	True	True	True
0.9800929	True	True	False
0.9691724	True	True	True
0.9146394	False	False	False
0.9951727	True	True	True
0.9916477	True	True	False
0.9999517	True	True	True
0.9842598	True	True	True
0.98320454	True	True	True
0.9935197	True	True	True
0.99785644	True	True	False
0.9996784	True	True	True
0.99965835	True	True	True
0.9913599	True	True	True
0.91629356	False	False	False
0.96081316	False	False	False
0.9995921	True	True	True
0.9887954	True	True	True
0.9777998	True	True	False
0.99639314	True	True	True
0.74960166	False	False	False
0.9874182	True	True	False
0.9995309	True	True	True
0.99999726	True	True	True
0.71588165	False	False	False
0.98969436	True	True	True
0.9951261	True	True	False
0.9703551	True	True	True
0.7404504	False	False	False
0.99964523	True	True	True
0.9990313	True	True	True
0.9999993	True	True	True
0.7976345	False	False	False
0.996402	True	True	False
0.9999337	True	True	True
0.7258858	True	True	True
0.8494008	True	True	True
0.7830933	True	False	False
0.9936801	True	True	True
0.88155043	True	False	False
0.7296544	True	True	False
0.9083054	True	True	False
0.7037874	False	False	False
0.99986374	True	True	True
0.9998752	True	True	True
0.9999566	True	True	True
0.9992975	True	True	True
0.9946831	True	True	False
0.99993	True	True	True
0.9999738	True	True	True
0.999915	True	True	True
0.9998838	True	True	True
0.9998266	True	True	True
0.99863404	True	True	True
0.9795925	True	True	False
0.994052	True	True	False
0.9997695	True	True	True
0.99853146	True	True	False
0.99946135	True	True	True
0.9984792	True	True	False
0.99945134	True	True	True
0.98673207	True	True	True
0.99778736	True	True	True
0.9998548	True	True	True
0.90403867	True	True	True
0.99184847	True	True	True
0.9811003	True	True	True
0.95185906	True	True	True
0.9818588	True	True	True
0.7501212	True	True	False
0.99706286	True	True	True
0.8870177	True	True	False
0.860534	True	True	False
0.9926191	True	True	False
0.9940205	True	True	True
0.99994504	True	True	True
0.9800888	True	True	False
0.8745299	True	True	False
0.98472553	False	False	False
0.9999995	True	True	True
0.9978818	True	True	True
0.9747287	True	True	False
0.9999206	True	True	True
0.8917845	True	True	False
1.0	True	True	True
0.981791	True	True	True
0.9990275	True	True	True
0.99997973	True	True	True
0.99998	True	True	True
0.99999917	True	True	True
0.99986863	True	True	False
0.9999517	True	True	True
0.9999522	True	True	True
0.9980076	True	True	False
0.9998486	True	True	True
0.9999869	True	True	True
0.99997663	True	True	True
0.99994266	True	True	True
0.99998844	True	True	True
0.99936	True	True	True
0.9999893	True	True	True
0.8269379	False	False	False
0.99990225	True	True	True
0.99996805	True	True	True
0.9999944	True	True	True
0.99986815	True	True	True
0.99999845	True	True	True
0.9999968	True	True	True
0.99979824	True	True	True
0.9989489	True	True	False
0.9881368	True	False	False
0.99914145	True	True	True
0.9997166	True	True	True
0.9999876	True	True	True
0.9999703	True	True	True
0.9994343	True	True	True
0.99977857	True	True	True
0.9999478	True	True	True
0.99999726	True	True	True
0.99997544	True	True	True
0.99975985	True	True	True
0.99999523	True	True	True
0.9999666	True	True	True
0.99995863	True	True	True
0.9998209	True	True	True
0.99997985	True	True	True
0.99999726	True	True	True
0.9999653	True	True	True
0.9999888	True	True	True
0.9999535	True	True	True
0.9999865	True	True	True
0.99997616	True	True	True
0.99993074	True	True	True
0.9999535	True	True	True
0.99529356	True	True	True
0.86294234	False	False	False
0.7415831	False	False	False
0.9750012	True	True	True
0.9969926	True	True	True
0.9925881	True	True	True
0.9998423	True	True	True
0.9999988	True	True	True
0.99928707	True	True	True
0.9856812	True	True	True
0.79406315	True	False	False
0.94266754	True	True	True
0.9266188	True	True	True
0.7233439	True	True	False
0.99752396	True	True	True
0.73108447	True	True	False
0.8913536	False	False	False
0.9965898	True	True	True
0.99999714	True	True	True
0.95730805	True	True	True
0.99998856	True	True	True
0.92192453	True	True	False
0.7317725	True	True	False
0.9999869	True	True	True
0.9994117	True	True	True
0.9999225	True	True	True
0.7991465	True	True	False
0.99967384	True	True	True
0.9996747	True	True	True
0.7044203	True	True	False
0.999882	True	True	False
0.99975187	True	True	True
0.99988735	True	True	True
0.9995321	True	True	True
0.9961391	True	True	True
0.93674326	True	True	False
0.9993868	True	True	True
0.99998176	True	True	True
0.99999523	True	True	True
0.99995506	True	True	True
0.9997205	True	True	False
0.99999595	True	True	True
0.9995333	True	True	True
0.9999988	True	True	True
1.0	True	True	True
0.9990676	True	True	True
0.9252176	True	False	False
0.80587876	True	True	False
0.79711473	True	True	False
0.9999546	True	True	True
0.99835783	True	True	False
0.99998045	True	True	True
0.9999875	True	True	True
0.9999727	True	True	True
0.9999901	True	True	True
0.99993575	True	True	False
0.98848045	True	True	True
0.9934197	True	True	True
0.9998292	True	True	False
0.99552155	True	True	False
0.9980494	True	True	True
0.9984396	True	True	True
0.767227	True	True	False
0.98688006	True	True	True
0.9623356	True	True	False
0.9999895	True	True	True
0.9999963	True	True	True
0.9997979	True	True	False
0.99995065	True	True	True
0.99999046	True	True	True
0.9852073	True	True	True
0.8070637	True	True	True
0.99996316	True	True	True
0.9996395	True	True	True
0.9986319	True	True	True
0.7792289	True	True	False
0.99183464	True	True	False
0.9998104	True	True	False
0.9962769	True	True	False
0.9501605	True	True	False
0.9990312	True	True	True
0.99999166	True	True	True
0.88418573	True	True	False
0.999313	True	True	True
0.99971956	True	True	True
0.99532735	True	True	True
0.984402	True	True	True
0.9883782	True	True	True
0.83724785	False	False	False
0.999824	True	True	True
0.9997495	True	True	True
0.9994017	True	True	True
0.99721104	True	True	True
0.8386104	False	False	False
0.9657857	False	False	False
0.84551877	False	False	False
0.99999917	True	True	True
0.9999186	True	True	True
0.99991775	True	True	True
0.9999659	True	True	True
0.9998479	True	True	True
0.99983656	True	True	True
0.9998599	True	True	True
0.9989157	True	True	True
0.9999701	True	True	True
0.9998609	True	True	False
0.9999745	True	True	True
0.9999999	True	True	True
0.9997321	True	True	True
0.99979204	True	True	True
0.999995	True	True	True
0.99400735	True	True	False
0.9999846	True	True	True
0.9999584	True	True	True
0.99888664	True	True	True
0.998874	True	True	True
0.91859144	True	True	True
0.9964803	True	True	False
0.9999976	True	True	True
0.99964607	True	True	True
0.72751343	True	True	False
0.76364625	True	True	False
0.9901682	True	True	True
0.97497547	True	True	False
0.93856555	True	True	False
0.70922786	False	False	False
0.99652845	True	True	True
0.99986863	True	True	True
0.7264257	False	False	False
0.9999982	True	True	True
0.9999995	True	True	True
0.9999988	True	True	True
0.9999989	True	True	True
0.9999957	True	True	True
0.9999933	True	True	True
0.9999989	True	True	True
0.99999666	True	True	True
0.9999515	True	True	True
0.99999225	True	True	True
0.99995625	True	True	True
0.99999905	True	True	True
0.9999994	True	True	True
0.9991375	True	True	False
0.99999845	True	True	True
0.9999958	True	True	True
0.9999881	True	True	True
0.99989974	True	True	True
0.9999819	True	True	True
0.9993906	True	True	False
0.9777645	True	True	True
0.795631	True	True	False
0.99993217	True	True	True
0.99971396	True	True	True
0.9993055	True	True	False
0.9789226	True	True	True
0.7040884	True	True	True
0.99304295	True	True	True
