Confidence	TP_FP@25	TP_FP@50	TP_FP@75
433.25946	True	True	True
216.26395	True	True	True
200.18369	True	True	True
194.0231	True	True	True
225.05318	True	True	True
209.84929	True	True	False
211.68274	True	True	True
1050.9346	True	True	True
138.52669	True	True	False
249.58073	True	True	False
275.74237	True	True	False
271.59155	True	True	False
249.01297	True	True	True
706.8269	True	True	True
571.4919	True	True	True
2066.6948	True	True	False
2051.9683	True	True	False
1972.1982	True	True	False
1755.2117	True	True	True
1908.1855	True	True	True
1987.9543	True	True	False
1837.0892	True	True	True
1823.996	True	True	True
1953.9382	True	True	True
621.5979	True	True	True
571.7027	True	True	False
263.6499	True	True	True
324.93747	True	True	True
448.22052	True	True	True
558.29297	True	True	True
419.79956	True	True	False
473.5174	True	True	False
512.0161	True	True	True
441.61304	True	True	True
416.6869	True	True	True
424.13562	True	True	True
230.35928	True	True	True
386.98264	True	True	True
316.44684	True	True	False
287.0973	True	True	True
321.41034	True	True	True
368.29462	True	True	True
324.53433	True	True	True
305.2922	True	True	True
462.287	True	True	False
448.7207	True	True	True
251.71506	True	True	True
294.4486	True	True	True
296.67447	True	True	True
314.83063	True	True	True
319.59283	True	True	True
295.39212	True	True	True
292.31625	True	True	True
498.11133	True	True	True
545.3066	True	True	True
417.0531	True	True	True
380.5338	True	True	True
102.862976	True	True	True
71.38251	True	True	True
101.03401	True	True	True
189.56128	True	True	True
56.15275	True	True	True
58.269306	True	True	True
59.920067	True	True	True
109.96931	True	True	False
131.61052	True	True	True
553.06525	True	True	True
484.6711	True	True	True
540.9319	True	True	True
212.26968	True	True	False
456.46997	True	True	True
215.48886	True	True	True
701.0143	True	True	False
105.68182	True	True	True
229.96317	True	True	True
226.15039	True	True	True
251.90007	True	True	True
84.3631	True	True	True
178.37634	True	True	True
605.21606	True	True	True
651.07794	True	True	True
368.26205	True	True	True
263.41132	False	False	False
537.00336	True	True	True
301.21024	True	True	True
226.14308	True	True	True
132.4549	True	True	True
300.85553	True	True	True
272.5937	True	True	True
289.51587	True	True	True
190.67067	True	True	True
594.5331	True	True	True
629.51904	True	True	True
656.0341	True	True	True
446.81232	True	True	True
164.00627	True	True	True
191.05638	True	True	True
194.20319	True	True	True
154.40442	True	True	True
167.06331	True	True	True
162.1547	True	True	True
157.75381	True	True	True
179.5654	True	True	True
236.40833	True	True	True
233.79276	True	True	True
247.96146	True	True	True
251.89038	True	True	False
250.9344	True	True	True
220.13742	True	True	True
651.7914	True	True	True
475.53864	False	False	False
352.3877	True	True	False
362.6463	True	True	True
214.58878	True	True	True
282.08737	True	True	True
306.37463	True	True	True
292.70074	True	True	True
298.62503	False	False	False
489.37643	True	True	False
315.0685	True	True	True
267.33237	True	True	False
220.54083	True	True	True
412.5821	True	True	True
415.148	True	True	True
365.0736	True	True	True
94.35445	True	True	True
96.64061	True	True	False
317.85938	True	True	True
378.47736	True	True	True
335.4528	True	True	True
306.70813	True	True	False
356.97418	True	True	False
549.29553	True	True	True
616.6887	True	True	True
305.58124	True	True	True
522.188	True	True	True
367.55856	True	True	True
391.2475	True	True	True
470.44073	True	True	True
386.60153	True	True	True
369.64432	True	True	True
327.08365	True	True	True
334.64243	True	True	True
291.71545	True	True	True
300.03363	True	True	False
282.57632	True	True	True
661.9394	True	True	False
360.96072	True	True	True
290.52094	True	True	True
300.2201	True	True	True
147.50278	True	True	True
177.66837	True	True	True
125.614235	True	True	True
847.8112	True	True	True
440.15268	True	True	True
439.07285	True	True	True
236.94254	True	True	True
385.44788	False	False	False
394.55817	True	True	False
390.6243	True	True	True
341.14224	True	True	True
370.07358	True	True	True
392.2342	True	True	True
354.73517	True	True	True
365.40625	True	True	False
408.6691	True	True	False
384.01004	True	True	True
383.70193	True	True	False
773.8905	True	True	True
768.446	True	True	True
714.0721	True	True	True
661.6721	True	True	True
681.0237	True	True	False
780.4323	True	True	False
445.21613	True	True	True
472.79968	True	True	True
445.2132	True	True	True
500.2874	True	True	True
442.68417	True	True	True
334.8316	True	True	True
337.4706	True	True	True
322.9502	True	True	True
395.51297	True	True	True
342.46066	True	True	True
415.30753	True	True	False
503.54153	True	True	True
294.58047	True	True	True
213.30154	True	True	True
334.33588	True	True	True
343.664	True	True	True
332.76624	True	True	True
321.23724	True	True	True
330.8446	True	True	True
259.15	True	True	True
315.6372	True	True	True
452.8661	True	True	False
506.39365	True	True	True
250.25313	True	True	True
211.58191	True	True	True
249.50572	True	True	True
176.67468	True	True	True
247.11716	True	True	True
246.48141	True	True	True
300.5552	True	True	True
376.54874	True	True	True
343.9657	True	True	True
222.01855	True	True	True
485.0179	True	True	True
898.8613	True	True	True
269.84216	True	True	True
233.31357	True	True	True
245.29697	True	True	True
230.24156	True	True	True
428.87405	True	True	True
318.12732	True	True	True
382.19037	True	True	True
715.10205	True	True	True
211.8667	True	True	True
335.3465	True	True	True
287.99408	True	True	False
229.67294	True	True	False
427.24194	True	True	True
230.97922	True	True	True
254.50787	True	True	True
128.42885	True	True	True
143.28632	True	True	True
312.9167	True	True	True
151.79686	True	True	False
185.76257	True	True	True
238.57796	True	True	True
234.65144	True	True	False
620.5005	True	True	False
428.36804	True	True	True
447.5643	True	True	True
288.3706	True	True	False
720.8991	True	True	True
489.31186	False	False	False
112.24454	True	True	True
151.43198	True	True	True
362.08942	True	True	False
386.11047	True	True	False
334.40115	True	True	False
181.24158	True	True	True
137.29083	True	True	True
122.88081	True	True	True
127.89596	True	True	True
159.30392	True	True	True
134.41296	True	True	True
392.2484	True	True	True
254.9133	True	True	True
355.2255	True	True	True
356.6915	True	True	True
180.07056	True	True	False
167.86066	True	True	True
129.57709	True	True	False
838.01984	True	True	True
69.5935	True	True	True
553.79956	True	True	True
481.20227	True	True	True
1609.6301	True	True	True
1609.2162	True	True	True
482.60474	False	False	False
158.56274	True	True	True
146.3581	True	True	False
255.66602	True	True	True
347.60556	True	True	True
382.03934	True	True	True
409.1089	True	True	False
93.41087	True	True	True
393.27652	True	True	True
258.84833	True	True	False
308.4846	True	True	False
214.95023	True	True	True
565.32153	True	True	False
391.4308	True	True	True
495.3263	True	True	True
248.73094	True	True	True
229.04016	True	True	True
306.24738	True	True	False
299.85187	True	True	False
277.9232	True	True	True
975.5645	True	True	False
728.1002	True	True	True
319.52805	True	True	True
317.84604	True	True	True
405.69626	True	True	True
254.78099	True	True	True
260.6287	True	True	True
236.89484	True	True	True
103.29054	True	True	True
156.72345	True	True	True
171.84886	True	True	True
210.19092	True	True	True
363.28308	True	True	False
295.0752	True	True	False
390.3047	True	True	True
323.51392	True	True	True
496.21707	True	True	True
455.93594	True	True	True
411.41592	True	True	True
307.20242	True	True	True
400.87814	True	True	True
375.46826	True	True	True
373.47656	True	True	True
550.8501	True	True	False
404.2755	True	True	True
629.23834	True	True	True
609.8584	True	True	True
650.6992	True	True	False
516.1897	True	True	True
481.2991	True	True	True
236.25647	True	True	False
272.68286	True	True	False
320.12732	True	True	True
186.24695	True	True	True
269.3759	True	True	True
291.7132	True	True	True
489.14685	True	True	True
501.83353	True	True	True
458.757	True	True	False
466.02856	True	True	True
488.06738	True	True	False
373.39658	True	True	True
389.53613	True	True	True
219.03305	True	True	True
228.49158	True	True	True
146.65228	True	True	True
115.312035	True	True	True
1086.9299	False	False	False
484.5108	True	True	True
661.55554	True	True	True
446.42206	True	True	False
450.18445	True	True	True
495.34283	True	True	True
219.91206	True	True	False
199.50612	True	True	True
215.63696	True	True	True
417.1839	True	True	True
339.16208	True	True	True
255.59756	True	True	True
260.8421	True	True	True
298.84595	True	True	True
327.89764	True	True	True
500.3908	True	True	True
199.765	False	False	False
312.3155	True	True	True
218.41083	True	True	True
160.17621	True	True	True
393.20166	True	True	True
423.7422	True	True	True
440.86005	True	True	True
590.0681	False	False	False
726.79266	True	True	True
495.95068	True	True	True
395.49127	True	True	False
956.3524	True	False	False
320.5388	True	True	False
574.0142	True	False	False
256.6778	True	True	False
770.9912	True	True	True
476.37848	True	True	True
655.6402	True	True	True
372.3266	True	True	True
337.4263	True	True	True
303.85788	True	True	False
477.2149	False	False	False
283.493	True	True	True
382.94308	False	False	False
1037.9783	True	True	True
1065.2172	True	True	True
1199.8301	True	True	True
288.4519	True	True	True
375.32495	True	True	True
170.74013	True	True	True
169.17226	True	True	True
125.45201	True	True	True
129.88278	True	True	True
114.765076	True	True	True
225.58545	True	True	False
147.3492	True	True	True
125.75549	True	True	True
375.44965	True	True	True
245.2005	True	True	True
238.3182	True	True	True
296.84515	True	True	True
205.55356	True	True	True
244.9857	True	True	True
550.5787	True	True	True
535.5512	True	True	True
496.22375	True	True	True
233.34961	True	True	True
560.477	True	True	True
508.1473	True	True	True
704.1825	True	True	True
446.60214	True	True	True
167.272	True	True	True
220.86331	True	True	True
341.46335	True	True	True
620.02637	True	True	True
688.77814	True	True	True
561.4254	True	True	True
368.53174	True	True	True
162.02989	True	True	True
278.0681	True	True	True
374.79373	True	True	True
157.23833	True	True	True
208.83543	True	True	True
200.16953	True	True	True
182.72925	True	True	True
199.64024	True	True	True
155.78195	True	True	True
149.29367	True	True	True
358.49258	True	True	True
633.11176	True	True	True
584.9733	True	True	True
642.02374	True	True	True
564.2778	True	True	True
922.035	True	True	True
924.5106	True	True	True
393.17383	True	True	True
373.05466	True	True	True
593.1184	True	True	True
356.91562	True	True	False
383.258	True	True	False
408.22705	True	True	False
331.93396	True	True	False
334.6961	True	True	False
362.80615	False	False	False
228.65799	True	True	False
245.45099	True	True	True
192.522	True	True	True
220.81815	True	True	False
217.64194	True	True	False
233.80695	True	True	False
202.01242	True	True	True
183.5575	True	True	False
204.26953	True	False	False
198.26332	True	True	False
210.47256	True	True	False
235.65387	True	True	True
290.95566	True	True	True
224.36076	True	True	True
243.57523	True	True	True
290.7647	True	True	True
265.7356	True	True	True
580.1145	True	True	True
241.12976	True	True	True
402.513	True	True	False
318.55536	True	True	True
309.89523	True	True	True
390.68588	True	True	False
272.13202	True	True	False
266.25824	True	True	False
169.68378	True	True	False
456.68118	True	True	True
695.2327	True	True	True
74.687004	True	True	True
133.55496	True	True	True
97.785095	True	True	True
446.953	True	True	True
507.37912	True	True	True
84.19932	True	True	True
156.94516	True	True	True
111.65539	True	True	True
240.95148	True	True	False
172.85556	True	True	True
268.22723	True	True	True
325.04272	True	True	True
285.77045	True	True	True
158.44177	True	True	True
656.10205	True	True	True
230.70094	True	True	False
250.58788	True	True	True
179.87341	True	True	True
255.66269	True	True	True
211.9473	True	True	True
205.18224	True	True	True
177.96414	True	True	False
161.41731	True	True	True
432.85422	True	True	True
427.8339	True	True	False
359.9906	True	True	True
138.79701	True	True	True
105.41661	True	True	False
327.70038	True	True	False
256.5062	True	True	True
230.15277	True	True	True
487.81747	True	True	True
423.10117	True	True	True
280.79926	True	True	True
535.1871	True	True	True
740.03467	False	False	False
780.559	True	True	True
738.2582	True	True	True
814.8446	True	True	False
177.76364	True	True	True
277.24573	True	True	True
246.06677	True	True	True
265.7021	True	True	True
673.7521	True	True	True
604.0392	True	True	True
136.74014	True	True	True
174.63147	True	True	True
233.5041	True	True	True
496.92096	True	True	True
190.45685	True	True	True
753.49176	True	True	True
480.69507	True	True	True
1136.4324	True	True	True
541.3394	True	True	True
596.5368	True	True	True
586.543	True	True	True
363.89307	True	True	True
456.99475	True	True	True
203.38147	True	True	True
472.32965	True	True	True
919.07056	True	True	True
581.6627	True	True	True
418.73938	True	True	True
1268.3848	True	True	True
989.6637	True	True	True
247.94342	True	True	True
165.76012	True	True	False
235.86343	True	True	True
171.42029	True	True	True
183.76422	True	True	True
224.1817	True	True	True
223.74771	True	True	True
253.90776	True	True	True
249.53282	True	True	True
236.71356	True	True	True
418.88007	True	True	True
223.52234	True	True	True
289.05316	True	True	True
97.52139	True	True	True
109.06581	True	True	True
259.3324	True	True	True
159.7692	True	True	True
307.7291	True	True	True
380.31705	True	True	True
389.48453	True	True	True
331.81238	True	True	True
265.01538	True	False	False
471.21616	True	True	True
400.60953	True	True	True
197.93205	True	True	True
179.50192	True	True	True
273.35223	True	True	True
251.37709	True	True	False
547.8749	True	True	True
767.85547	True	True	False
1113.1002	True	True	False
331.52985	True	True	True
588.2826	True	True	True
360.24194	True	True	True
357.71118	True	True	True
329.37238	True	True	True
620.488	True	True	True
495.37024	True	True	True
495.90503	True	True	True
351.78815	True	True	True
376.78793	True	True	False
196.44373	True	True	True
303.88202	True	True	True
408.2649	True	True	True
462.36456	True	True	False
615.3824	True	True	False
255.80978	True	True	True
268.1266	True	True	False
214.43088	True	True	False
129.08289	True	True	True
163.52084	True	True	False
158.82755	True	True	False
331.78735	True	True	False
326.4392	True	True	True
281.33948	True	True	True
305.8346	True	True	True
279.54785	True	True	False
304.89746	True	True	True
470.90417	True	True	True
428.4306	True	True	True
353.69006	True	True	False
341.77988	True	True	True
206.73563	True	True	True
613.2317	True	True	False
399.14822	True	True	False
682.88	True	True	True
325.75458	True	True	True
376.39014	True	True	False
168.60632	True	True	True
239.33466	True	True	True
294.8814	True	True	True
247.44571	True	True	True
269.4037	True	True	True
330.87286	True	True	True
293.86926	True	True	True
228.11531	True	True	True
231.36447	True	True	True
181.54335	True	True	False
187.11133	True	True	True
323.05115	True	True	False
538.8955	True	True	True
379.81665	True	True	True
695.19324	True	True	True
548.7573	True	True	True
827.0201	True	True	True
440.2219	True	True	True
402.1676	True	True	True
317.64276	True	True	True
476.92825	True	True	True
263.26938	True	True	True
684.1615	True	True	True
566.27625	True	True	False
350.9496	True	True	True
551.6082	True	True	True
575.97205	True	True	True
698.598	True	True	False
607.3978	True	True	True
534.6351	True	True	True
516.0655	True	True	True
614.6093	True	True	False
554.6561	True	True	True
493.4591	True	True	False
714.7747	True	True	False
729.97546	True	False	False
349.7186	True	True	True
529.11755	False	False	False
190.78964	True	True	True
150.12369	True	True	True
111.550995	True	True	True
180.2424	True	True	True
166.0857	True	True	False
200.62604	True	True	True
157.82147	True	True	False
209.03967	True	True	False
126.99681	True	True	False
186.27438	True	True	True
893.9201	True	True	True
121.89106	True	True	True
198.33049	True	True	True
146.06213	True	True	True
612.18555	True	True	True
474.64432	True	True	False
152.67297	True	True	True
142.68924	True	True	True
168.02911	True	True	True
457.96738	True	True	True
454.61722	True	True	True
448.94763	True	True	True
470.85394	True	True	True
461.63113	True	True	True
1001.88464	True	True	True
430.6142	True	True	True
824.1456	True	True	True
1005.6587	False	False	False
580.2342	True	False	False
324.21057	True	True	False
82.47409	True	True	False
219.07535	True	True	True
240.44229	True	True	True
252.92776	True	True	False
167.97227	True	True	False
584.7302	True	True	False
434.51575	True	True	False
263.67432	True	True	False
375.52325	True	True	False
117.565575	True	True	True
305.09802	True	True	True
312.68378	True	True	True
102.92208	True	True	True
104.49658	True	True	True
86.79881	True	True	True
295.41476	True	True	False
88.64493	True	True	True
283.27615	True	True	True
420.9839	True	True	False
634.31165	False	False	False
697.77563	True	True	True
126.5955	True	True	True
147.68716	True	True	True
155.03735	True	True	True
155.17526	True	True	True
133.98572	True	True	True
535.3544	True	True	True
927.9093	True	True	True
135.3565	True	True	True
115.929184	True	True	True
168.25504	True	True	True
855.59204	True	True	True
306.49542	True	True	True
404.64328	True	True	True
377.58417	True	True	True
697.2904	True	True	False
449.39694	True	True	True
432.68253	True	True	True
414.02933	True	True	True
238.345	True	True	True
212.13744	True	True	True
522.3752	True	True	True
331.25256	True	True	True
149.11661	True	True	True
167.50314	True	True	True
242.9379	True	True	True
237.06363	True	True	True
291.956	True	True	True
248.45114	True	True	True
185.72142	True	True	True
203.12653	True	True	True
252.42793	True	True	True
205.61188	True	True	False
252.23076	True	True	True
113.326065	True	True	False
189.29382	True	True	True
103.997604	True	True	True
428.66257	False	False	False
373.91577	True	True	True
360.31506	True	True	True
375.83383	True	True	True
173.85709	True	True	True
81.38998	True	True	True
119.46347	True	True	True
351.62222	True	True	False
289.50867	True	True	True
263.08948	True	True	False
380.95364	True	True	False
141.17784	True	True	False
244.40994	True	True	True
283.37598	True	True	False
443.37897	True	True	True
484.51636	True	True	True
903.00305	True	True	False
510.05243	True	True	True
407.62396	True	True	True
566.01404	False	False	False
816.1146	False	False	False
266.37903	False	False	False
368.18527	True	True	True
179.15039	True	True	True
481.11496	True	True	False
519.4267	True	True	True
122.448364	True	True	True
114.64535	True	True	False
138.88911	True	True	True
114.617645	True	True	False
139.29485	True	True	False
228.11531	True	True	True
487.34735	True	True	True
361.4976	True	True	True
534.17053	True	True	True
316.0149	True	True	False
256.42755	True	True	True
356.10794	True	True	False
394.5692	True	True	True
408.02576	True	True	True
333.9253	True	True	True
212.71518	True	True	True
292.5892	True	True	False
199.64354	True	True	True
133.92236	True	True	True
213.87637	True	True	True
239.0036	True	True	True
140.6271	True	True	True
166.6242	True	True	True
131.63644	True	True	True
430.91217	True	True	True
344.43628	True	True	True
550.56274	True	True	True
379.69565	True	True	True
501.4357	True	True	True
384.99152	True	True	True
337.58603	True	True	True
357.00836	True	True	True
460.25092	True	True	True
302.65048	True	True	True
500.33905	True	True	True
380.36182	True	True	True
366.0341	True	True	True
335.55627	True	True	True
348.83344	True	True	True
360.44882	True	True	True
310.2209	True	True	True
254.14268	True	True	True
366.50992	True	True	True
216.48436	True	True	True
217.7886	True	True	True
251.20848	True	True	True
186.89493	True	True	True
265.09113	True	True	True
209.89069	True	True	True
226.15488	True	True	True
582.8733	True	True	True
152.57133	True	True	False
457.28656	True	True	True
451.8398	True	True	True
229.41898	True	True	True
348.32382	True	True	True
243.01746	False	False	False
350.54388	True	True	True
201.01422	True	True	True
412.96088	True	True	False
374.56146	True	True	True
274.8489	True	True	True
319.84796	True	True	False
246.45946	True	True	True
233.8577	True	True	False
283.32092	True	True	False
542.27216	True	True	True
414.93002	True	True	True
369.01794	True	True	True
371.15784	True	True	False
457.80286	True	True	True
322.3167	True	True	False
583.19226	True	True	True
336.51633	True	True	True
392.5503	True	True	True
324.2927	True	True	True
374.21384	True	True	True
327.9925	True	True	True
366.219	True	True	False
624.5671	True	False	False
436.76273	True	True	True
424.04776	True	True	False
226.00375	True	True	True
406.90265	True	True	True
197.2925	True	True	True
432.61267	True	True	True
460.26727	True	True	True
513.3486	True	True	True
249.26198	True	True	True
623.82935	True	True	True
216.04822	True	True	True
167.67259	True	True	True
236.55032	True	True	True
219.3475	True	True	True
481.83276	True	True	True
517.9144	True	True	True
526.81665	True	True	True
349.12357	True	True	True
350.38898	True	True	True
325.77234	True	True	True
320.5788	True	True	True
464.88138	True	True	True
90.831375	True	True	True
181.61948	True	True	True
193.75323	True	True	True
518.23065	True	True	True
518.5332	True	True	True
493.7344	True	True	True
501.34396	True	True	True
733.7406	True	True	True
664.1592	True	True	True
592.141	True	True	False
669.3845	True	True	False
720.35065	True	True	False
893.9788	True	True	True
203.35492	True	True	True
448.7909	True	True	False
136.39415	True	True	True
143.57742	True	True	True
136.66402	True	True	True
146.22122	True	True	True
291.3415	True	True	True
332.2247	True	True	True
212.58694	True	True	True
199.5321	True	True	True
168.01486	True	True	True
138.84445	True	True	True
419.61243	True	True	True
259.5611	True	True	True
267.27023	True	True	False
280.14236	True	True	False
278.2509	True	True	True
351.9001	True	True	True
449.9583	True	True	True
325.84256	True	True	False
333.3702	True	True	True
253.332	True	True	True
248.17285	True	True	True
262.7373	True	True	True
271.46887	True	True	True
272.81113	True	True	True
284.01312	True	True	True
344.77692	True	True	True
986.55444	True	True	True
124.43999	True	True	True
139.16518	True	True	False
98.033714	True	True	True
110.27995	True	True	False
170.88724	True	True	True
157.82869	True	True	False
187.76924	True	True	True
309.8302	True	True	True
119.67012	True	True	True
100.15999	True	True	True
98.73386	True	True	True
185.45071	True	True	True
109.64219	True	True	True
498.14056	True	True	True
343.40347	True	True	True
488.84924	True	True	True
281.97812	True	True	True
435.08905	True	True	True
839.1914	True	True	True
711.91626	True	True	True
711.72156	True	True	True
679.4013	True	True	True
161.2771	True	True	True
646.03296	True	True	True
141.3949	True	True	True
376.7696	False	False	False
635.42773	True	True	False
189.7168	True	True	True
213.4386	True	True	True
176.67587	True	True	True
180.52724	True	True	True
258.16873	True	True	True
230.53659	True	True	True
251.1971	True	True	True
212.96605	True	True	True
240.47403	True	True	True
232.7549	True	True	True
272.50693	True	True	True
339.2187	True	True	False
298.42627	True	True	True
161.32983	True	True	True
151.37672	True	True	True
142.98509	True	True	True
192.78693	True	True	True
157.58832	True	True	True
381.59314	True	True	False
398.59238	True	True	True
676.205	True	True	True
402.17377	True	True	True
175.55518	True	True	True
264.15073	True	True	True
217.03409	True	True	True
247.45369	False	False	False
192.6888	True	True	True
285.1243	True	True	True
126.2245	True	True	True
505.94226	True	True	True
172.36382	True	True	True
371.70154	True	True	False
352.13635	True	True	False
656.5886	True	True	True
349.54956	True	True	True
139.78113	True	True	True
312.50708	True	True	True
450.0341	True	True	True
878.0058	True	True	True
428.59766	True	True	True
399.3999	True	True	True
656.8486	True	True	True
338.92816	True	True	True
225.896	True	True	True
421.32614	True	True	True
261.18845	True	True	False
271.3139	True	True	True
261.07016	True	True	True
113.18219	True	True	True
110.67205	True	True	True
189.23134	True	True	True
712.17505	True	True	True
549.1313	True	True	True
437.83786	True	True	True
361.22076	True	True	False
419.15897	True	True	False
413.0602	True	True	True
364.00476	True	True	True
329.4945	True	True	True
444.33466	False	False	False
202.38995	True	True	False
230.09778	True	True	False
193.97896	True	True	False
262.26733	True	True	False
203.93481	True	True	False
182.76108	True	True	True
210.0998	True	True	False
159.84238	True	False	False
114.49432	True	True	True
116.06032	True	True	True
106.39693	True	True	True
129.40506	True	True	True
562.37854	True	True	True
229.25246	True	True	True
810.1649	True	True	False
466.62262	True	True	True
246.99783	True	True	True
235.03802	True	True	True
715.4389	True	True	True
744.38794	True	True	False
226.74208	True	True	True
669.7949	True	True	True
512.83203	True	True	True
297.42184	True	True	True
168.5235	True	True	True
156.15671	True	True	True
177.17546	True	True	True
263.20428	True	True	True
304.02698	True	True	True
763.0463	True	True	True
807.8838	True	True	False
1478.5652	False	False	False
237.93298	True	True	True
313.41772	True	True	True
570.27094	True	True	False
551.5957	True	True	False
562.38586	True	True	True
440.20047	True	True	True
432.80792	True	True	True
361.36227	False	False	False
385.99115	True	True	True
373.2799	True	True	True
613.91174	True	True	True
221.79404	True	True	True
295.0255	True	True	True
277.6325	True	True	True
296.46756	True	True	False
295.4278	True	True	True
344.78424	True	True	True
276.6707	True	True	True
319.38925	True	True	True
255.3248	True	True	True
328.68155	True	True	True
248.07971	True	True	False
127.93441	True	True	True
456.52536	True	True	True
175.8608	True	True	True
342.7956	True	True	True
223.80031	True	True	True
52.023468	True	True	True
255.57402	True	True	True
273.03748	True	True	False
410.6694	False	False	False
549.6719	True	True	True
448.71716	True	True	True
441.13516	True	True	True
465.0805	True	True	True
168.41916	True	True	True
335.694	True	True	True
193.54729	True	True	True
338.61575	True	True	True
329.4386	True	True	True
465.03497	True	True	True
338.71054	True	True	True
334.8023	True	True	True
130.41492	True	True	True
349.02045	True	True	True
119.7961	True	True	True
137.14174	True	True	True
97.50682	True	True	True
157.37366	True	True	True
203.28668	True	True	True
111.32059	True	True	True
191.30556	True	True	True
184.85138	True	True	True
202.31918	True	True	True
292.89203	True	True	True
188.48776	True	True	True
190.55283	True	True	True
410.749	True	True	True
465.69113	True	True	True
192.6174	True	True	True
385.93973	True	True	True
204.96945	True	True	True
212.24316	True	True	True
418.8782	True	True	True
165.04718	True	True	True
165.99153	True	True	False
436.12103	True	True	True
396.92346	True	True	True
611.64185	True	True	True
691.5702	True	True	True
258.92004	True	True	True
387.96674	True	True	False
370.39557	True	True	True
369.04614	True	True	True
1024.205	True	True	False
1028.4001	True	True	True
244.95416	True	True	True
655.4403	True	True	True
469.58405	True	True	True
309.92102	True	True	True
382.02997	True	True	True
417.03485	True	True	True
380.3696	False	False	False
548.3409	True	True	False
451.0004	True	True	True
1351.0343	False	False	False
138.29845	True	True	True
165.13045	True	True	True
378.7505	True	True	True
195.6161	True	True	True
268.02792	True	True	False
139.43073	True	True	True
103.19818	True	True	True
369.21567	True	True	False
438.28085	True	True	False
240.72287	True	True	True
318.56354	True	True	True
363.5766	True	True	True
333.28018	True	True	True
449.271	True	True	True
511.19995	True	True	True
497.66333	True	True	True
499.09695	True	True	True
920.86896	True	True	True
611.99133	True	True	True
939.0507	True	True	True
421.5687	True	True	False
296.7899	True	True	True
372.11252	True	True	True
339.43457	True	True	True
276.4182	True	True	True
355.11346	True	True	True
349.00934	True	True	True
248.89032	True	True	True
335.81857	True	True	True
311.60895	True	True	True
338.6795	True	True	True
303.2006	True	True	True
268.6584	True	True	True
457.31134	True	True	False
288.1311	True	True	True
272.4911	True	True	True
242.52475	True	True	True
141.95267	True	True	True
356.78012	True	True	True
681.8953	True	True	False
367.5018	True	True	True
254.82635	True	True	True
307.23932	True	True	True
344.3625	True	True	True
274.30365	True	True	True
255.98952	True	True	True
274.7194	True	True	True
216.89032	True	True	True
259.17615	True	True	True
342.09097	True	True	True
220.70992	True	True	True
306.01657	True	True	False
402.49396	True	True	True
399.6316	True	True	True
392.5669	True	True	True
418.0457	True	True	True
449.0807	True	True	True
423.57977	True	True	True
197.91154	True	True	True
254.7196	True	True	True
196.16464	True	True	True
233.0756	True	True	True
159.63925	True	True	False
193.02621	True	True	True
228.5033	True	True	True
149.2128	True	True	True
149.71243	False	False	False
311.21606	True	True	True
409.6283	True	True	True
637.52893	True	True	True
552.34174	True	True	True
562.997	True	True	True
565.25073	True	True	True
288.89044	True	True	True
859.3789	True	True	True
448.49573	True	True	True
461.46573	True	True	True
369.5218	True	True	True
383.7728	True	True	True
392.98828	True	True	True
491.84818	True	True	False
493.88696	True	True	True
450.0706	True	True	True
637.0253	True	True	True
728.9163	True	True	False
347.31897	True	True	True
465.38745	True	True	True
161.91208	False	False	False
536.15533	True	True	True
427.82263	True	True	False
252.96866	True	True	True
206.80847	True	True	True
358.736	True	True	True
247.46217	True	True	True
496.02954	True	True	True
741.06055	True	True	True
735.86127	True	True	False
753.85254	True	True	True
685.8862	True	True	True
703.215	True	True	False
836.9525	False	False	False
305.82867	True	True	True
321.76874	True	True	True
568.60547	True	True	True
140.9266	True	True	True
142.37363	True	True	True
148.22758	True	True	True
326.49597	True	True	True
261.23846	True	True	True
324.45483	True	True	False
623.3241	True	True	True
325.15857	True	True	True
883.41	True	True	True
267.4818	True	True	True
312.5987	True	True	False
452.5931	True	True	True
273.38358	True	True	True
624.6901	True	True	True
356.92007	True	True	True
358.31668	True	True	True
75.95329	True	True	True
289.0089	True	True	True
257.19873	True	True	True
400.0807	True	True	True
436.5954	True	True	True
419.66107	True	True	True
267.2422	True	True	True
376.83182	True	True	False
360.81128	True	True	True
364.1406	False	False	False
366.04224	True	True	True
961.58606	True	True	True
382.14865	True	True	True
313.6626	True	True	True
219.73856	True	True	False
241.3976	True	True	False
194.96529	True	True	True
450.58804	True	True	False
185.98547	True	True	True
421.5725	True	True	True
323.6909	True	True	True
421.96515	True	True	False
147.79865	True	True	False
496.5722	True	True	True
671.4293	True	True	False
1267.2368	False	False	False
510.89493	True	True	True
353.30307	True	True	True
682.1027	True	True	True
739.27344	True	True	False
284.0232	True	True	True
406.5358	True	True	False
185.73203	True	True	False
206.04474	True	True	False
248.69414	True	True	False
279.32104	True	True	True
99.91791	True	True	True
450.7088	True	True	True
239.93057	True	True	False
352.50122	True	False	False
186.42534	True	True	False
395.24802	True	False	False
135.56241	True	True	False
310.72556	True	True	False
649.00415	True	True	True
211.111	True	True	True
398.83813	True	True	False
438.36627	True	True	True
575.9022	True	True	True
529.13477	True	True	True
304.10904	True	True	False
158.54376	True	True	True
414.9293	True	True	False
113.597	True	True	True
135.55878	True	True	True
175.11061	True	True	True
377.83035	True	True	True
150.88974	True	True	True
123.39133	True	True	True
165.12646	True	True	True
496.0459	True	True	True
401.73526	True	True	True
