Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9985331	True	True	True
0.99943525	True	True	False
0.9999958	True	True	True
0.99999917	True	True	True
0.99988604	True	True	False
0.99908864	True	True	True
0.9972433	True	True	True
0.9694764	True	True	True
0.9777044	True	True	True
0.9973015	True	True	True
0.99617094	True	True	True
0.9908414	True	True	True
0.999962	True	True	True
0.9999647	True	True	True
0.99867094	True	True	True
0.9999521	True	True	True
0.9999871	True	True	True
0.7752412	False	False	False
0.99999416	True	True	True
0.99999845	True	True	True
0.99994195	True	True	True
0.9739179	True	True	True
0.9652063	False	False	False
0.98666084	False	False	False
0.74040234	False	False	False
0.99998236	True	True	True
0.99999416	True	True	True
0.9981729	True	True	True
0.99999106	True	True	True
0.98704183	True	True	True
0.9998652	True	True	True
0.9182006	False	False	False
0.99999964	True	True	True
0.9997868	True	True	False
0.9770571	True	True	True
0.9934977	True	True	True
0.9995995	True	True	True
0.99728394	True	True	True
0.9925868	True	True	True
0.9999021	True	True	True
0.99866605	True	True	False
0.9796006	False	False	False
0.9123211	False	False	False
0.987665	True	True	True
0.9995783	True	True	True
0.99993813	True	True	True
0.7817275	True	True	False
0.99999917	True	True	True
0.9846182	False	False	False
0.9975313	True	True	True
0.9992524	True	True	True
0.99958795	True	True	False
0.9990495	True	True	True
0.99998236	True	True	True
0.9999311	True	True	True
0.9890226	True	True	True
0.99654007	True	True	True
0.9999778	True	True	True
0.9976051	True	True	True
0.9999989	True	True	True
0.99999547	True	True	True
0.9999896	True	True	True
0.99999356	True	True	True
0.99801755	True	True	True
0.80517286	False	False	False
0.99938536	True	True	True
0.9985978	True	True	True
0.99981004	True	True	True
0.9998436	True	False	False
0.99990666	True	True	True
0.99998057	True	True	True
0.9987619	True	True	True
0.9936872	True	True	True
0.99996233	True	True	True
0.99994385	True	True	True
0.99956435	True	True	False
0.99999976	True	True	True
0.992355	True	True	False
0.9999858	True	True	True
0.99839944	True	True	True
0.9996117	False	False	False
0.88023245	True	True	False
0.7207206	False	False	False
0.9978666	True	True	False
0.9997427	True	True	True
0.9999906	True	True	True
0.9984995	True	True	True
0.99996126	True	True	True
0.99491185	True	True	True
0.9998796	True	True	True
0.99940526	True	True	True
0.78465706	False	False	False
0.7834849	False	False	False
0.9392665	True	True	False
0.99953425	True	True	True
0.99986887	True	True	True
0.9902688	True	True	True
0.94001526	True	True	False
0.99885404	True	True	True
0.99970055	True	True	True
0.7487264	True	True	False
0.9985245	True	True	True
0.99979144	True	True	True
0.9999988	True	True	True
0.9999989	True	True	True
0.9998216	True	True	True
0.99989927	True	True	True
0.999803	True	True	True
0.9999993	True	True	False
0.99903	True	True	True
0.9992454	True	True	False
0.99962425	True	True	True
0.9999721	True	True	True
0.82174855	True	True	False
0.99971133	True	True	True
0.99991786	True	True	True
0.738261	True	False	False
0.8247315	True	True	True
0.79570705	False	False	False
0.8014071	False	False	False
0.9998325	True	True	True
0.9999999	True	True	True
0.9998653	True	True	True
0.9998529	True	True	True
0.99617684	True	True	True
0.9986129	True	True	True
0.99994993	True	True	True
0.99992967	True	True	True
0.9999198	True	True	True
0.99993336	True	True	True
0.99996984	True	True	True
0.99994934	True	True	True
0.8092102	False	False	False
0.9999217	True	True	True
0.99999905	True	True	True
0.9999726	True	True	True
0.9821364	True	True	True
0.99789006	True	True	False
0.99646086	True	True	False
0.9938684	True	True	False
0.9999578	True	True	True
0.83627796	True	True	False
0.9999988	True	True	True
0.99999595	True	True	True
0.999605	True	True	False
1.0	True	True	True
0.99928373	True	True	False
0.99566144	True	True	True
0.99915576	True	True	True
0.9997003	True	True	True
0.99914265	True	True	False
0.99859494	True	True	False
0.9992336	True	True	True
0.99999535	True	True	True
0.99971944	True	True	False
0.9983084	True	True	False
0.9989262	True	True	False
0.9220047	True	False	False
0.99769163	True	True	True
0.9998871	True	True	True
0.9999633	True	True	True
0.99874794	True	True	True
0.999918	True	True	True
0.90374887	True	True	False
0.7542474	True	False	False
0.8237503	True	True	True
0.99996305	True	True	True
0.99995124	True	True	True
0.9999831	True	True	True
0.99798524	True	True	True
0.999902	True	True	True
0.96721697	True	True	True
0.9688665	True	True	True
0.96106493	True	True	True
0.99992573	True	True	True
0.99880433	True	True	True
0.99849117	True	True	True
0.88007617	True	True	True
0.723694	False	False	False
0.9981205	True	True	True
0.9554686	False	False	False
0.90659857	True	True	False
0.99980265	True	True	True
0.9991903	True	True	True
0.94452924	False	False	False
0.7956435	False	False	False
0.9999963	True	True	True
0.9999765	True	True	True
0.9987312	True	True	True
0.99998367	True	True	True
0.99996376	True	True	True
0.9999391	True	True	True
0.99888355	True	True	True
0.8823746	True	True	True
0.9999926	True	True	True
0.99995637	True	True	True
0.99990356	True	True	False
0.9999372	True	True	False
0.9999957	True	True	True
0.999959	True	True	True
0.99743795	True	True	True
0.99999166	True	True	True
0.9996594	True	True	True
0.99999905	True	True	True
0.9546548	True	True	False
0.9998816	True	True	True
0.9999385	True	True	True
0.99835074	True	True	True
0.99999964	True	True	True
0.99983215	True	True	True
0.99993443	True	True	False
0.9866766	True	True	True
0.97176886	True	True	False
0.999859	True	True	True
0.9958324	True	True	True
0.9999777	True	True	True
0.999173	True	True	True
0.99998283	True	True	True
0.9999862	True	True	True
0.9999988	True	True	True
0.9961481	True	True	True
0.9999263	True	True	True
0.99998224	True	True	True
0.9999751	True	True	True
0.99995244	True	True	True
0.99980885	True	True	True
0.99991024	True	True	True
0.99988115	True	True	True
0.9922086	True	True	True
0.9998857	True	True	False
0.9999745	True	True	True
0.99963963	True	True	True
0.99988973	True	True	False
0.9999907	True	True	True
0.99999774	True	True	True
0.9999794	True	True	True
0.99998164	True	True	True
0.99996996	True	True	True
0.9999424	True	True	False
0.9990225	True	True	False
0.99984527	True	True	True
0.99979	True	True	True
0.9999598	True	True	True
0.99984694	True	True	False
0.9998809	True	True	False
0.99994576	True	True	True
0.99956864	True	True	True
0.99976724	True	True	True
0.8468114	True	True	False
0.999931	True	True	True
0.9999993	True	True	True
0.99963	True	True	True
0.9998816	True	True	True
0.99995804	True	True	True
0.99754673	True	True	True
0.9999889	True	True	True
0.999998	True	True	True
0.9999807	True	True	False
0.99993706	True	True	True
0.9998758	True	True	False
0.9996927	True	True	True
0.99995947	True	True	True
0.90011215	False	False	False
0.99993825	True	True	True
0.99959546	True	True	True
0.9999958	True	True	True
0.99909186	True	True	True
0.9999722	True	True	True
0.9999814	True	True	True
0.9999685	True	True	True
0.9987452	True	True	True
0.9995129	True	True	True
0.9999902	True	True	True
0.99993145	True	True	True
0.9999919	True	True	True
0.99972314	True	True	False
0.9998952	True	True	True
0.9996062	True	True	False
0.9982723	True	True	False
0.9996146	True	True	True
0.99866414	True	True	True
0.9996747	True	True	True
0.9943613	True	True	True
0.9955503	True	True	True
0.9964379	True	True	True
0.99972504	True	True	True
0.9994599	True	True	False
0.9998795	True	True	True
0.99904126	True	True	True
0.99800307	True	True	True
0.99513215	True	True	False
0.99601316	True	True	True
0.99580306	True	True	True
0.9794254	True	True	False
0.97794855	True	True	False
0.99643195	True	True	True
0.9766926	True	True	False
0.895465	True	True	True
0.99609756	True	True	True
0.92881525	True	True	False
0.99908996	True	True	True
0.82926905	True	True	True
0.7658711	True	True	False
0.9998938	True	True	True
0.9971033	True	True	True
0.99998796	True	True	True
0.9998136	True	True	True
0.9999808	True	True	True
0.9955331	True	True	False
0.9790006	True	True	False
0.9997893	True	True	True
0.99975175	True	True	False
0.99814415	True	True	True
0.9830245	True	True	True
0.9999391	True	True	False
0.9999926	True	True	True
0.9998574	True	True	True
0.99959284	True	True	True
0.99931	True	True	True
0.9999083	True	True	True
0.99982375	True	True	True
0.9900816	True	True	True
0.9998318	True	True	True
0.9999628	True	True	True
0.9995571	True	True	True
0.99986124	True	True	True
0.9987274	True	True	True
0.9993469	True	True	True
0.9729892	True	True	False
0.9983924	True	False	False
0.99992883	True	True	True
0.99997354	True	True	True
1.0	True	True	False
0.9998388	True	True	False
0.9999522	True	True	True
0.9999659	True	True	False
0.97921056	True	True	True
0.9859076	True	True	False
0.99999714	True	True	True
0.9999981	True	True	True
0.9999441	True	True	True
0.99987817	True	True	True
0.9999938	True	True	False
0.9967025	True	True	True
0.9987999	True	True	True
0.99999106	True	True	True
0.99995387	True	True	True
0.9999974	True	True	True
0.99956435	True	True	True
0.99890864	True	True	True
0.99999416	True	True	True
0.99998975	True	True	True
0.79310054	False	False	False
0.9996712	True	True	True
0.99900097	True	True	False
0.99999535	True	True	True
0.9998913	True	True	True
0.98471326	True	True	False
0.9999497	True	True	False
0.99998057	True	True	False
0.999998	True	True	True
0.99979275	True	True	False
0.9985738	True	True	True
0.99932027	True	True	True
0.9994904	True	True	True
0.99956244	True	True	True
0.99995816	True	True	True
0.99971646	True	True	True
0.99958056	True	True	True
0.9999908	True	True	True
0.99997354	True	True	True
0.9998548	True	True	True
0.9999484	True	True	True
0.9999398	True	True	True
0.99981683	True	True	True
0.9999881	True	True	True
0.99999905	True	True	True
0.99996877	True	True	True
0.9416024	True	True	False
0.99999857	True	True	True
0.9999807	True	True	True
0.9999666	True	True	True
0.9970227	True	True	True
0.86948204	True	True	True
0.99998975	True	True	False
0.9993333	True	True	False
0.99974877	True	True	False
0.9999968	True	True	True
0.99997485	True	True	True
0.99520195	True	True	True
0.99767154	True	True	True
0.9909803	True	True	True
0.90039706	True	True	False
0.9532164	True	True	True
0.8697424	True	True	False
0.9960939	True	True	True
0.9999995	True	True	True
0.9620793	True	True	False
0.9999976	True	True	True
0.996759	True	True	True
0.99994814	True	True	True
0.9999964	True	True	True
0.99998164	True	True	False
0.99995387	True	True	True
0.9999833	True	True	True
0.99998736	True	True	False
0.99997544	True	True	True
0.9999825	True	True	True
0.99998367	True	True	True
0.99980646	True	True	True
0.8411534	False	False	False
0.9998343	True	True	True
0.9999367	True	True	True
0.99998176	True	True	True
0.999806	True	True	True
0.99999475	True	True	True
0.9999887	True	True	True
0.9984145	True	True	True
0.999295	True	True	True
0.99975175	True	True	False
0.9944285	True	True	True
0.9538615	True	True	False
0.9975817	True	True	True
0.99781704	True	True	True
0.99804544	True	True	True
0.98371106	True	True	False
0.99945575	True	True	True
0.99882466	True	True	True
0.9989956	True	True	True
0.98926944	True	True	False
0.9994861	True	True	True
0.7406878	True	False	False
0.7617433	False	False	False
0.92468816	False	False	False
0.90113103	False	False	False
0.9457012	True	False	False
0.9999485	True	True	False
0.99995613	True	True	False
0.9999566	True	True	False
0.9996282	True	True	True
0.9027277	False	False	False
0.9999888	True	True	True
0.99998236	True	True	True
0.99965405	True	True	True
0.9999201	True	True	True
0.9999881	True	True	True
0.99997854	True	True	True
0.9999585	True	True	True
0.9993259	True	True	True
0.99998724	True	True	True
0.99999774	True	True	True
0.99105436	True	True	True
0.8270574	False	False	False
0.9998479	True	True	True
0.999995	True	True	True
0.9999976	True	True	True
0.8164372	False	False	False
0.99999857	True	True	True
0.99999857	True	True	True
0.99999547	True	True	True
0.9999484	True	True	True
0.99996257	True	True	True
0.9989473	True	True	True
0.99810934	True	True	True
0.99967766	True	True	True
0.98380184	True	True	False
0.9946514	True	True	True
0.95625365	True	True	True
0.9396331	True	True	True
0.9234305	True	True	True
0.99986804	True	True	True
0.99992883	True	True	True
0.9963987	True	True	True
0.99983513	True	True	True
0.9996898	True	True	False
0.9998554	True	True	True
0.99996066	True	True	True
0.9996431	True	True	True
0.99982625	True	True	False
0.999258	True	True	False
0.9999745	True	True	True
0.98749137	True	True	True
0.9999697	True	True	True
0.99995303	True	True	True
0.999881	True	True	True
0.99806315	True	True	True
0.9325596	True	True	False
0.9754242	True	True	False
0.9999809	True	True	True
0.99901915	True	True	True
0.9733908	True	True	True
0.9996697	True	False	False
0.97740775	True	True	True
0.99857414	True	True	True
0.9836056	True	True	False
0.9982122	True	True	True
0.99757844	True	True	True
0.9985551	True	True	True
0.9999993	True	True	True
0.9999801	True	True	True
0.98831975	True	True	True
0.99951065	True	True	True
0.99996173	True	True	True
0.8568181	True	True	True
0.80421734	True	False	False
0.99623704	True	True	False
0.9999981	True	True	True
0.9999914	True	True	True
0.7325493	False	False	False
0.9056144	False	False	False
0.99944705	True	True	True
0.9999846	True	True	True
0.9995548	True	True	True
0.99787366	True	True	True
0.95821065	True	True	True
0.99999285	True	True	True
0.9985813	True	True	False
0.99452895	True	True	False
0.9108273	True	True	False
0.9994215	True	True	True
0.99946135	True	True	False
0.99995506	True	True	True
0.98621964	True	True	True
0.995304	True	True	False
0.99993205	True	True	True
0.9995807	True	True	True
0.9982493	True	True	True
0.99999666	True	True	True
0.9998678	True	True	False
0.99998915	True	True	True
0.99999297	True	True	False
0.7491086	True	True	False
0.9931156	True	True	False
0.99993217	True	True	True
0.995275	True	True	False
0.9999989	True	True	True
0.9999982	True	True	True
0.89137036	True	True	True
0.7522896	False	False	False
0.999995	True	True	True
0.99995387	True	True	True
0.999954	True	True	False
0.99949217	True	True	False
0.99802387	True	True	True
0.99997246	True	True	True
0.99987984	True	True	True
0.99938357	True	True	False
0.9816506	True	True	True
0.999985	True	True	True
0.7065113	False	False	False
0.96761703	True	True	True
0.9999763	True	True	True
0.999997	True	True	True
0.9999683	True	True	True
0.9984767	True	True	False
0.9985122	True	True	False
0.99970406	True	True	True
0.99707365	True	True	False
0.9988894	True	True	True
0.99405944	True	True	True
0.9995171	True	True	True
0.99810094	True	True	True
0.9174058	True	True	True
0.8468732	True	True	False
0.99874806	True	True	True
0.99934834	True	True	True
0.99882966	True	True	True
0.9999883	True	True	True
0.9954066	True	True	True
0.99980134	True	True	True
0.998823	True	True	False
0.8761594	False	False	False
0.98996663	True	True	False
0.95768905	False	False	False
0.9987921	True	True	False
0.7584886	False	False	False
0.9116419	True	True	False
0.9931778	True	True	True
0.9999416	True	True	False
0.9999807	True	True	False
0.9992206	True	True	True
0.9442445	True	True	False
1.0	True	True	False
0.97935474	True	True	True
0.99999833	True	True	True
0.7967343	True	False	False
0.9999862	True	True	True
0.9999852	True	True	False
0.9997732	True	True	False
0.99964595	True	True	True
0.9997385	True	True	True
0.99998546	True	True	True
0.99937385	True	True	False
0.99999845	True	True	False
0.9999751	True	True	False
0.7754148	False	False	False
0.9576239	True	True	False
0.76998526	False	False	False
0.9447369	False	False	False
0.99987495	True	True	True
0.99759954	True	True	True
0.76837736	True	True	False
0.99882144	True	True	True
0.99996626	True	True	True
0.99999774	True	True	True
0.99739707	True	True	True
0.9994968	True	True	True
0.99996686	True	True	True
0.99988794	True	True	True
0.9998845	True	True	True
0.9999989	True	True	True
0.998572	True	True	True
0.9999931	True	True	True
0.8667749	True	True	True
0.99984276	True	True	True
0.9995086	True	True	True
0.9906052	True	True	False
0.99726367	True	True	True
0.98987794	True	True	False
0.9985644	True	False	False
0.9986848	True	True	False
0.99999356	True	True	True
0.9988041	True	True	True
0.85894924	False	False	False
0.9999474	True	True	True
0.99999166	True	True	True
0.91393894	False	False	False
0.9998023	True	True	True
0.9988201	True	True	True
0.99996746	True	True	True
0.9987165	True	True	True
0.99999666	True	True	True
0.99966574	True	True	True
0.99993026	True	True	True
0.99585634	True	True	False
0.99999166	True	True	True
0.9999621	True	True	True
0.9376129	True	True	True
0.982486	True	True	True
0.999998	True	True	True
0.99426794	True	True	True
0.9999572	True	True	True
0.98643154	True	True	True
0.9133664	True	True	False
0.79378766	True	True	False
0.9898144	True	True	True
0.9998926	True	True	True
0.9996387	True	True	True
0.9735507	True	True	True
0.9958431	True	True	True
0.996834	True	True	True
0.99985456	True	True	True
0.9999031	True	True	True
0.9999962	True	True	True
0.9997129	True	True	True
0.99981755	True	True	False
0.9991697	True	True	True
0.9979031	True	True	True
0.9999937	True	True	True
0.9999317	True	True	True
0.99999595	True	True	True
1.0	True	True	True
0.999851	True	True	True
0.9999974	True	True	True
0.99998116	True	True	True
0.9993567	True	True	True
0.99998856	True	True	False
0.9993531	True	True	True
0.99999154	True	True	True
0.9990206	True	True	True
0.99978966	True	True	True
0.9976351	True	True	True
0.9989084	True	True	True
0.99575835	True	True	True
0.9999782	True	True	True
0.99997735	True	True	True
0.9997272	True	True	False
0.9999194	True	True	True
0.9998963	True	True	True
0.9998578	True	True	True
0.99999344	True	True	True
0.99969494	True	True	True
0.99983144	True	True	True
0.9999578	True	True	True
0.9951407	True	True	False
0.9992779	True	True	False
0.999861	True	True	False
0.92888665	False	False	False
0.9997402	True	True	False
0.9999757	True	True	True
0.9897168	True	True	False
0.9999223	True	True	True
0.96081746	True	True	False
0.94851995	True	True	False
0.99991703	True	True	False
0.99998355	True	True	True
0.9962696	True	True	False
0.99987936	True	True	True
0.9999572	True	True	True
0.9998136	True	True	True
0.9972102	True	True	True
0.9999248	True	True	True
0.99909174	True	True	True
0.9971836	True	True	True
0.99999607	True	True	True
0.70170003	False	False	False
0.999956	True	True	False
0.9919612	True	True	True
0.99994767	True	True	True
0.99977213	True	True	True
0.97998065	True	True	True
0.9996439	True	True	False
0.9291325	True	True	True
0.78862697	True	True	False
0.730403	False	False	False
0.7070562	False	False	False
0.9999989	True	True	True
0.99999976	True	True	True
0.9999666	True	True	True
0.9999999	True	True	False
0.93770176	True	True	False
0.99990666	True	True	False
0.9999294	True	True	True
0.9999893	True	True	True
0.99094385	True	True	True
0.9097919	True	True	True
0.99976605	True	True	True
0.8224902	False	False	False
0.99898106	True	True	False
0.9685905	True	True	True
0.98769546	True	True	False
0.93032074	True	True	True
0.9998683	True	True	True
0.9998915	True	True	False
0.9999856	True	True	True
0.99997306	True	True	True
0.99999595	True	True	True
0.99998236	True	True	True
0.9996307	True	True	True
0.99997866	True	True	True
0.98028195	True	True	True
0.99998593	True	True	True
0.99999857	True	True	True
0.7612978	False	False	False
0.8956284	True	True	True
0.9988146	True	True	True
0.97920704	True	True	False
0.9344325	True	True	True
0.9998332	True	True	True
0.9998826	True	True	True
0.98726255	True	True	True
0.96647525	True	True	True
0.999913	True	True	False
0.99555355	True	True	True
0.9921331	True	True	True
0.99481356	True	True	True
0.999746	True	True	True
0.99290943	True	True	True
0.9992442	True	True	True
0.99800795	True	True	True
0.9940479	True	True	True
0.999969	True	True	False
0.9999962	True	True	True
0.9999937	True	True	True
0.999595	True	True	True
0.999974	True	True	True
0.85663503	True	True	False
0.9999641	True	True	True
0.9998455	True	True	True
0.999895	True	True	True
0.99242896	True	True	True
0.994534	True	True	True
0.9996562	True	True	True
0.9989899	True	True	True
0.99985766	True	True	True
0.90436614	True	True	False
0.7712877	False	False	False
0.9999777	True	True	True
0.9987078	True	True	True
0.9999325	True	True	True
0.9987998	True	True	True
0.9996321	True	True	True
0.7894455	True	False	False
0.8753516	True	True	False
0.9980654	True	True	True
0.9999682	True	True	True
0.99925	True	True	False
0.9999975	True	True	True
0.9998068	True	True	True
0.99779165	True	True	True
0.99991786	True	True	False
0.9999771	True	True	True
0.9999219	True	True	True
0.99995327	True	True	True
0.9955764	True	True	True
0.9999981	True	True	True
0.9997329	True	True	True
0.9998609	True	True	True
0.99995935	True	True	True
0.99999714	True	True	True
0.99988484	True	True	True
0.99755836	True	True	True
0.98879135	True	True	False
0.99992764	True	True	True
0.9998801	True	True	True
0.999689	True	True	True
0.9996289	True	True	True
0.9999293	True	True	True
0.7835834	False	False	False
0.99978215	True	True	True
0.9856176	True	True	False
0.9960277	True	True	False
0.81459713	False	False	False
0.9996402	True	True	False
0.95893073	True	True	False
0.99988186	True	True	True
0.99738866	True	True	True
0.9986694	True	True	True
0.99999964	True	True	True
0.9997849	True	True	True
0.999561	True	True	True
0.99840194	True	True	True
0.99998903	True	True	True
0.87660223	True	True	False
0.9999217	True	True	True
0.9995939	True	True	True
0.9996973	True	True	True
0.99992955	True	True	True
0.99999726	True	True	False
0.7349906	True	True	False
0.99960417	True	True	True
0.9993668	True	True	False
0.99814665	True	True	True
0.99919075	True	True	True
0.9999963	True	True	True
0.99998784	True	True	True
0.9999927	True	True	True
0.9996822	True	True	True
0.9943762	True	False	False
0.99908125	True	True	True
0.9997944	True	True	False
0.9982566	True	True	True
0.9487422	True	True	True
0.9385107	True	False	False
0.99752504	True	True	True
0.9999933	True	True	True
0.99997556	True	True	True
0.9999994	True	True	True
0.9999949	True	True	True
0.9999894	True	True	True
0.99993896	True	True	True
0.99999666	True	True	True
0.99992704	True	True	True
0.84443015	False	False	False
0.93519443	False	False	False
0.9930061	True	True	True
0.99202913	True	True	True
0.79010653	False	False	False
0.99999905	True	True	True
0.9999163	True	True	True
0.8597756	False	False	False
0.9999695	True	True	True
0.99995995	True	True	True
0.9999999	True	True	True
0.9999727	True	True	True
0.9999999	True	True	True
0.9999685	True	True	True
0.99999964	True	True	True
0.9976426	True	True	False
0.9848097	True	True	False
0.9212212	True	True	True
0.999995	True	True	True
0.999818	True	True	False
0.9919859	True	True	False
0.99583226	True	True	True
0.9893356	True	True	False
0.9991749	True	True	False
0.97661865	True	True	False
0.99988854	True	True	True
0.9999951	True	True	True
0.9746978	True	True	False
0.96011597	True	False	False
0.99997044	True	True	True
0.99997747	True	True	True
0.9999951	True	True	True
0.99999774	True	True	True
0.771266	True	True	False
0.99984205	True	True	False
0.9991774	True	True	True
0.9502786	False	False	False
0.9998878	True	True	True
0.99995875	True	True	True
0.999529	True	True	False
0.9999825	True	True	True
0.9214269	True	True	False
0.9999957	True	True	True
0.9852534	True	True	False
0.78239024	True	True	False
0.999796	True	True	False
0.999933	True	True	False
0.99697185	True	True	True
0.9999939	True	True	True
0.99974614	True	True	True
0.9999201	True	True	True
0.9993162	True	True	True
0.99467045	True	True	True
0.99999905	True	True	True
0.70701194	False	False	False
0.8463891	False	False	False
0.9999924	True	True	True
0.99998915	True	True	True
0.99995303	True	True	True
0.9999709	True	True	True
0.9998167	True	True	True
0.99997103	True	True	True
0.99996436	True	True	True
0.9997838	True	True	True
0.77890664	False	False	False
0.9993156	True	True	True
0.9999589	True	True	True
0.99739754	True	True	True
0.9924049	True	True	True
0.99470633	True	True	False
0.9982003	True	True	True
0.9990151	True	True	True
0.8310087	True	True	False
0.7017806	False	False	False
0.99610597	True	True	True
0.9992537	True	True	False
0.99999523	True	True	True
0.9992249	True	True	True
0.99887365	True	True	False
0.99992085	True	True	True
0.9989593	True	True	True
0.99999595	True	True	True
0.99997616	True	True	True
0.98578346	True	True	True
0.99795246	True	True	False
0.9868946	True	True	True
0.9999927	True	True	True
0.99999094	True	True	True
0.9998796	True	True	True
0.99997294	True	True	True
0.99983144	True	True	True
0.9999732	True	True	True
0.8340618	False	False	False
0.9999604	True	True	True
0.99566287	True	True	True
0.9997224	True	True	True
0.9835739	True	True	True
0.9998455	True	True	True
0.99815875	True	True	True
0.9908584	True	True	True
0.9996269	True	True	False
0.99934536	True	True	True
0.9779283	True	True	True
0.9999958	True	True	True
0.9633472	True	True	True
0.98877895	True	True	False
0.9989925	True	True	True
0.9999937	True	True	True
0.99999416	True	True	True
0.9999994	True	True	True
0.99999523	True	True	True
0.99982977	True	True	True
1.0	True	True	True
0.99999595	True	True	True
0.99999523	True	True	True
0.9999933	True	True	True
0.9998198	True	True	True
0.97786546	True	True	True
0.9428928	True	True	True
0.99958676	True	True	True
0.99970526	True	True	False
0.99997735	True	True	True
0.9999993	True	True	True
0.99997973	True	True	True
0.98205596	True	True	False
0.9941111	True	True	False
0.999801	True	True	True
0.994197	True	True	False
0.99897087	True	True	True
0.99981135	True	True	True
0.99550915	True	True	True
0.9767512	False	False	False
0.8492635	False	False	False
0.99262893	True	True	False
0.99905115	True	True	False
0.99999833	True	True	False
0.99991405	True	True	False
0.8756993	False	False	False
0.9999939	True	True	True
0.99999964	True	True	True
0.8361365	False	False	False
0.9995115	True	True	True
0.99988353	True	True	True
0.99996996	True	True	True
0.732887	False	False	False
0.99999833	True	True	True
0.72046053	False	False	False
0.9999285	True	True	False
0.999992	True	True	True
0.99177366	True	True	False
0.9994272	True	True	True
0.99999857	True	True	True
0.9999025	True	True	True
0.9990491	True	True	False
0.9998056	True	True	True
0.9993419	True	True	True
0.9989819	True	True	True
0.9575923	True	True	False
0.99890924	True	True	False
0.9999895	True	True	True
0.99999475	True	True	True
0.99999905	True	True	False
0.99990416	True	True	True
0.9998964	True	True	True
0.99975604	True	True	True
0.99991775	True	True	True
0.9999572	True	True	True
0.9068774	True	True	True
0.9998191	True	True	True
0.9994966	True	True	True
0.99754924	True	True	True
0.99977165	True	True	True
0.9992435	True	True	True
0.99997187	True	True	True
0.9990313	True	True	True
0.9802184	True	True	True
0.9991227	True	True	True
0.9595576	True	True	False
0.99874145	True	True	True
0.99909425	True	True	True
0.9999969	True	True	True
0.9991609	True	True	True
0.99984443	True	True	True
0.99972147	True	True	True
0.9989423	True	True	True
0.9999912	True	True	True
0.99956006	True	True	True
0.9993655	True	True	True
0.9989329	True	True	True
0.9993826	True	True	True
0.99960774	True	True	True
0.99058926	True	True	False
0.9758104	True	True	True
0.9981552	True	True	False
0.99997103	True	True	True
0.9988146	True	True	False
0.99924576	True	True	True
0.9875109	True	True	False
0.9999201	True	True	True
0.9999707	True	True	True
0.94136816	False	False	False
0.99999917	True	True	True
0.99999475	True	True	True
0.9999999	True	True	True
0.7058476	False	False	False
0.99984896	True	True	True
0.9979638	True	True	True
0.8481372	True	True	False
0.99655104	True	True	False
0.9987729	True	True	True
0.9999989	True	True	True
0.9972435	True	True	False
0.91630906	False	False	False
0.99226177	True	True	True
0.99960274	True	True	True
0.99999166	True	True	True
0.9956239	True	True	False
0.999087	True	True	False
0.9968285	True	True	True
0.87892807	False	False	False
0.99901795	True	True	True
0.985878	True	True	True
0.98429203	True	True	False
0.9998198	True	True	False
0.9918533	True	True	True
0.9992054	True	True	True
0.999972	True	True	True
0.99971265	True	True	True
0.9975096	True	True	True
0.98528767	True	True	True
0.9999517	True	True	True
0.99950266	True	True	True
0.9999974	True	True	True
0.9999889	True	True	True
0.9999248	True	True	True
0.99957985	True	True	True
0.99942005	True	True	True
0.99985087	True	True	True
0.99999046	True	True	True
0.9988655	True	True	True
0.9999604	True	True	True
0.999405	True	True	False
0.9993543	True	True	False
0.9999995	True	True	True
0.9998807	True	True	True
0.9999988	True	True	True
0.99995077	True	True	True
0.9999981	True	True	True
0.9998871	True	True	True
0.99956065	True	True	True
0.99763906	True	True	False
0.9998393	True	True	True
0.99993277	True	True	True
0.9999027	True	True	True
0.99995756	True	True	True
0.99970347	True	True	True
0.96203387	True	True	True
0.9999447	True	True	True
0.9410404	True	True	False
0.9887883	True	True	False
0.9322359	True	True	False
0.99999917	True	True	True
0.7223165	False	False	False
0.869709	False	False	False
0.9883663	True	True	True
0.9999763	True	True	True
0.99996495	True	True	True
0.9999857	True	True	True
0.99999213	True	True	True
0.99945027	True	True	True
0.99866974	True	True	True
0.99993336	True	True	True
0.9996879	True	True	False
0.9972549	True	True	True
0.9999728	True	True	True
0.99998903	True	True	True
0.9998336	True	True	True
0.9191282	True	False	False
0.9273852	True	True	True
0.9999552	True	True	True
0.9939434	True	True	True
0.7497417	True	True	False
0.9999746	True	True	True
0.9999956	True	True	True
0.99998915	True	True	True
0.9999956	True	True	True
0.9999441	True	True	True
0.9997004	True	True	False
0.9382223	True	True	False
0.87733513	False	False	False
0.92011696	False	False	False
0.9999883	True	True	True
0.99994934	True	True	True
0.9989856	True	True	True
0.9999685	True	True	True
0.99673456	True	True	True
0.99999976	True	True	False
0.9997639	True	True	True
0.9996063	True	True	True
0.9995339	True	True	True
0.99997437	True	True	True
0.99997926	True	True	False
0.9999778	True	True	True
0.99999845	True	True	True
0.9992562	True	True	True
0.9999063	True	True	True
0.9983531	True	True	True
0.99798656	True	True	False
0.9999181	True	True	True
0.7716396	False	False	False
0.9999769	True	True	True
0.99985266	True	True	True
0.99998784	True	True	True
0.99306446	True	True	True
0.999972	True	True	False
0.9788179	True	True	True
1.0	True	True	True
